data;
param :Aij: A :=
"C----518"	"C----904"	0.136562E+00
"C----518"	"C----933"	0.364809E+01
"C----518"	"C----977"	-.963752E-01
"C----519"	"C----519"	0.456408E+02
"C----519"	"C----540"	0.444909E+00
"C----519"	"C----560"	-.422454E+00
"C----519"	"C----562"	-.647068E-01
"C----519"	"C----581"	0.169980E+01
"C----519"	"C----589"	-.256315E+00
"C----519"	"C----591"	-.124830E+01
"C----519"	"C----665"	-.756459E-01
"C----519"	"C----717"	-.141710E+01
"C----519"	"C----739"	0.350337E+00
"C----519"	"C----759"	-.279800E+01
"C----519"	"C----779"	-.258650E+01
"C----519"	"C----785"	-.552040E-01
"C----519"	"C----864"	-.197764E+00
"C----519"	"C----889"	-.102208E+00
"C----519"	"C----902"	-.950709E-01
"C----519"	"C----909"	-.133164E-01
"C----519"	"C----983"	-.796630E-01
"C----519"	"C----987"	-.116705E+01
"C----520"	"C----520"	0.121674E+02
"C----520"	"C----550"	-.231835E+01
"C----520"	"C----585"	-.312116E+00
"C----520"	"C----605"	-.591847E+00
"C----520"	"C----624"	0.200934E+00
"C----520"	"C----645"	0.728756E+00
"C----520"	"C----687"	0.267571E+00
"C----520"	"C----688"	-.139664E+00
"C----520"	"C----730"	0.126306E+01
"C----520"	"C----737"	-.198777E+00
"C----520"	"C----748"	0.986388E-02
"C----520"	"C----753"	0.498905E-01
"C----520"	"C----762"	-.271490E+01
"C----520"	"C----792"	0.244889E-01
"C----520"	"C----801"	-.345946E-01
"C----520"	"C----813"	-.108501E+00
"C----520"	"C----817"	0.287937E+01
"C----520"	"C----821"	0.120975E+01
"C----520"	"C----830"	0.822073E+00
"C----520"	"C----834"	0.153373E+00
"C----520"	"C----861"	0.434450E-01
"C----520"	"C----871"	-.209525E+01
"C----520"	"C----910"	-.133005E+01
"C----520"	"C----994"	-.169913E-01
"C----521"	"C----521"	0.557588E+02
"C----521"	"C----528"	0.104106E+01
"C----521"	"C----536"	-.873959E-01
"C----521"	"C----645"	-.217849E+01
"C----521"	"C----724"	-.666246E-01
"C----521"	"C----750"	0.262937E+01
"C----521"	"C----760"	-.783149E+00
"C----521"	"C----786"	-.185776E+01
"C----521"	"C----810"	0.523670E+00
"C----521"	"C----813"	-.147265E-01
"C----521"	"C----820"	0.358480E-01
"C----521"	"C----827"	0.559759E+00
"C----521"	"C----879"	0.284396E-01
"C----521"	"C----886"	-.829670E-02
"C----521"	"C----920"	-.274498E-01
"C----521"	"C----959"	-.103868E+00
"C----521"	"C----998"	-.341161E-01
"C----522"	"C----522"	0.285144E+02
"C----522"	"C----525"	-.715965E+00
"C----522"	"C----551"	-.382648E+00
"C----522"	"C----578"	0.281941E+00
"C----522"	"C----580"	0.373370E+01
"C----522"	"C----581"	0.143314E+00
"C----522"	"C----592"	-.411505E+01
"C----522"	"C----605"	-.629998E+00
"C----522"	"C----619"	-.192849E+01
"C----522"	"C----633"	-.150684E+01
"C----522"	"C----664"	-.709451E+00
"C----522"	"C----679"	-.896798E-01
"C----522"	"C----682"	0.809382E+01
"C----522"	"C----709"	0.127665E-01
"C----522"	"C----749"	-.744608E+00
"C----522"	"C----804"	-.559345E-01
"C----522"	"C----817"	0.266773E-01
"C----522"	"C----818"	0.999666E+00
"C----522"	"C----828"	0.576445E-01
"C----522"	"C----844"	-.705273E+00
"C----522"	"C----848"	-.733703E+00
"C----522"	"C----860"	0.136179E+00
"C----522"	"C----872"	-.758636E+00
"C----522"	"C----874"	-.389631E+01
"C----522"	"C----876"	0.355851E+00
"C----522"	"C----879"	0.155460E-02
"C----522"	"C----885"	-.378525E+01
"C----522"	"C----888"	0.838326E-01
"C----522"	"C----889"	-.553773E+01
"C----522"	"C----896"	0.344327E+00
"C----522"	"C----903"	-.510602E+00
"C----522"	"C----907"	0.676742E-01
"C----522"	"C----954"	-.671748E-01
"C----522"	"C----960"	0.340268E+00
"C----522"	"C----963"	-.334664E+00
"C----522"	"C----966"	0.243939E+00
"C----522"	"C----968"	-.573473E+00
"C----523"	"C----523"	0.742518E+02
"C----523"	"C----594"	0.727490E-01
"C----523"	"C----619"	-.255955E+00
"C----523"	"C----634"	-.103313E-01
"C----523"	"C----637"	-.267290E+00
"C----523"	"C----647"	0.151437E+00
"C----523"	"C----667"	-.210859E+01
"C----523"	"C----685"	-.270396E+01
"C----523"	"C----717"	-.424947E+00
"C----523"	"C----721"	0.378384E+01
"C----523"	"C----743"	-.145934E+00
"C----523"	"C----778"	-.208778E+00
"C----523"	"C----826"	0.734335E-01
"C----523"	"C----862"	0.570867E+00
"C----523"	"C----883"	-.230159E+00
"C----523"	"C----925"	-.216361E+00
"C----523"	"C----979"	0.168470E-01
"C----523"	"C----986"	0.231921E+00
"C----524"	"C----524"	0.621602E+02
"C----524"	"C----544"	0.155733E-01
"C----524"	"C----552"	-.316304E+00
"C----524"	"C----555"	0.192449E+00
"C----524"	"C----567"	0.142533E+00
"C----524"	"C----571"	-.279776E+00
"C----524"	"C----576"	0.107842E-01
"C----524"	"C----596"	-.134991E+00
"C----524"	"C----598"	-.366583E-01
"C----524"	"C----605"	-.137068E+00
"C----524"	"C----608"	-.148188E+01
"C----524"	"C----611"	0.132733E+00
"C----524"	"C----630"	-.894989E+00
"C----524"	"C----638"	-.259829E+00
"C----524"	"C----649"	0.270799E+00
"C----524"	"C----654"	-.191903E+01
"C----524"	"C----658"	-.660277E-01
"C----524"	"C----674"	-.667821E+01
"C----524"	"C----745"	0.345878E+00
"C----524"	"C----793"	0.179552E+00
"C----524"	"C----847"	-.340282E+01
"C----524"	"C----861"	0.128990E+00
"C----524"	"C----915"	0.333123E+00
"C----524"	"C----919"	-.124402E+00
"C----524"	"C----921"	-.839403E+00
"C----524"	"C----950"	0.168606E+01
"C----524"	"C----975"	-.578355E-01
"C----524"	"C----980"	-.541623E-01
"C----524"	"C----987"	-.231979E-02
"C----524"	"C----991"	0.764606E+00
"C----524"	"C----996"	-.994117E-01
"C----525"	"C----525"	0.912129E+02
"C----525"	"C----540"	0.532335E-03
"C----525"	"C----545"	-.304575E-01
"C----525"	"C----605"	0.561534E+00
"C----525"	"C----619"	-.338631E+00
"C----525"	"C----665"	-.392678E+01
"C----525"	"C----673"	-.614690E+00
"C----525"	"C----682"	-.721424E+01
"C----525"	"C----698"	0.801924E-03
"C----525"	"C----750"	0.481494E-03
"C----525"	"C----775"	0.529167E+00
"C----525"	"C----793"	-.453764E+01
"C----525"	"C----813"	-.101408E+00
"C----525"	"C----831"	0.503899E+01
"C----525"	"C----836"	-.132598E+00
"C----525"	"C----844"	0.628629E+00
"C----525"	"C----852"	0.124930E-01
"C----525"	"C----866"	0.522226E-01
"C----525"	"C----870"	-.565335E+00
"C----525"	"C----872"	0.676192E+00
"C----525"	"C----884"	-.629867E+01
"C----525"	"C----891"	-.149804E-01
"C----525"	"C----925"	0.663206E+00
"C----525"	"C----958"	-.225143E+00
"C----525"	"C----966"	-.446557E+00
"C----525"	"C----979"	0.390301E+00
"C----525"	"C----987"	-.577159E+01
"C----525"	"C----988"	-.350948E+00
"C----525"	"C----989"	0.932525E-01
"C----526"	"C----526"	0.851225E+02
"C----526"	"C----532"	-.582818E+00
"C----526"	"C----604"	0.394773E+01
"C----526"	"C----615"	-.552122E+00
"C----526"	"C----632"	0.673698E+00
"C----526"	"C----648"	-.901871E+00
"C----526"	"C----677"	-.459472E+01
"C----526"	"C----678"	0.284099E+00
"C----526"	"C----716"	-.455920E+00
"C----526"	"C----762"	-.664675E+01
"C----526"	"C----768"	0.795899E+00
"C----526"	"C----775"	0.552243E-01
"C----526"	"C----791"	0.131619E+00
"C----526"	"C----805"	0.500414E+00
"C----526"	"C----839"	-.609691E+00
"C----526"	"C----843"	0.164592E+00
"C----526"	"C----855"	-.736784E+00
"C----526"	"C----860"	0.178464E+01
"C----526"	"C----866"	0.418624E+01
"C----526"	"C----880"	0.649839E+00
"C----526"	"C----885"	-.232386E+00
"C----526"	"C----898"	0.568067E+00
"C----526"	"C----955"	0.322295E+01
"C----526"	"C----984"	0.802972E+00
"C----527"	"C----527"	0.387561E+02
"C----527"	"C----674"	-.309743E+00
"C----527"	"C----728"	-.106609E+00
"C----527"	"C----733"	-.545454E+01
"C----527"	"C----737"	0.430939E+01
"C----527"	"C----738"	0.208138E+00
"C----527"	"C----771"	0.465797E+00
"C----527"	"C----800"	0.322020E+00
"C----527"	"C----845"	0.560186E+01
"C----527"	"C----917"	0.542538E+00
"C----527"	"C----928"	0.385945E+00
"C----527"	"C----992"	0.327962E-01
"C----527"	"C---1000"	0.351128E+00
"C----528"	"C----528"	0.636996E+02
"C----528"	"C----618"	0.254510E-01
"C----528"	"C----633"	0.502338E-01
"C----528"	"C----645"	-.410682E-01
"C----528"	"C----657"	-.192361E-01
"C----528"	"C----754"	0.348688E-01
"C----528"	"C----786"	-.350219E-01
"C----528"	"C----879"	-.604513E-01
"C----528"	"C----912"	-.619617E-01
"C----528"	"C----970"	-.422585E+00
"C----529"	"C----529"	0.372675E+02
"C----529"	"C----588"	-.174500E+00
"C----529"	"C----622"	0.582023E+00
"C----529"	"C----650"	-.173067E+01
"C----529"	"C----685"	-.137652E+00
"C----529"	"C----724"	0.191669E+00
"C----529"	"C----729"	-.377380E+00
"C----529"	"C----763"	0.433994E+01
"C----529"	"C----815"	-.468235E+01
"C----529"	"C----852"	0.156280E+00
"C----529"	"C----860"	-.110344E+00
"C----529"	"C----985"	-.110645E+00
"C----530"	"C----530"	0.664138E+02
"C----530"	"C----559"	0.644288E+01
"C----530"	"C----562"	0.747497E+01
"C----531"	"C----531"	0.863785E+02
"C----531"	"C----541"	0.292697E+00
"C----531"	"C----628"	-.640470E+00
"C----531"	"C----689"	0.290544E+01
"C----531"	"C----737"	0.149446E+01
"C----531"	"C----756"	0.697289E+00
"C----531"	"C----783"	-.384065E+01
"C----531"	"C----804"	0.877306E+00
"C----531"	"C----838"	0.316046E+00
"C----531"	"C----851"	-.456913E+00
"C----531"	"C----858"	0.622051E+00
"C----531"	"C----862"	0.479131E+01
"C----531"	"C----870"	-.532287E+00
"C----531"	"C----875"	-.670889E+00
"C----531"	"C----930"	0.234348E+01
"C----531"	"C----945"	0.394618E+00
"C----532"	"C----532"	0.753440E+01
"C----532"	"C----615"	0.487813E+00
"C----532"	"C----632"	-.595229E+00
"C----532"	"C----694"	0.177553E+01
"C----532"	"C----768"	-.703195E+00
"C----532"	"C----826"	0.320793E+00
"C----532"	"C----835"	0.224813E+01
"C----532"	"C----855"	0.650966E+00
"C----532"	"C----880"	-.574148E+00
"C----532"	"C----984"	-.709445E+00
"C----533"	"C----533"	0.464992E+02
"C----533"	"C----617"	0.297333E+01
"C----533"	"C----754"	0.408575E+01
"C----533"	"C----906"	0.162795E+01
"C----533"	"C----938"	-.300178E+01
"C----534"	"C----534"	0.495632E+02
"C----534"	"C----551"	-.139851E+00
"C----534"	"C----559"	0.635862E+00
"C----534"	"C----562"	0.184948E+00
"C----534"	"C----569"	-.153489E+00
"C----534"	"C----591"	-.245401E+01
"C----534"	"C----610"	-.232756E+01
"C----534"	"C----613"	0.861726E-01
"C----534"	"C----638"	-.171258E+00
"C----534"	"C----678"	0.168583E+01
"C----534"	"C----696"	-.394922E+01
"C----534"	"C----737"	0.520984E+01
"C----534"	"C----794"	0.130358E+00
"C----534"	"C----796"	-.123508E+00
"C----534"	"C----811"	0.356494E-01
"C----534"	"C----852"	-.157735E-01
"C----534"	"C----872"	0.215894E+01
"C----534"	"C----913"	0.175138E-01
"C----534"	"C----948"	0.119222E+00
"C----534"	"C----967"	0.233632E+00
"C----534"	"C----996"	-.259059E+01
"C----535"	"C----535"	0.598573E+01
"C----535"	"C----578"	-.223146E+00
"C----535"	"C----599"	0.261162E+00
"C----535"	"C----621"	-.843000E+00
"C----535"	"C----636"	0.228590E+00
"C----535"	"C----672"	0.399118E+00
"C----535"	"C----687"	-.709755E-01
"C----535"	"C----696"	0.584795E+01
"C----535"	"C----726"	0.744791E+00
"C----535"	"C----729"	-.163636E+00
"C----535"	"C----746"	0.234248E+00
"C----535"	"C----774"	0.355626E+00
"C----535"	"C----799"	-.271210E+00
"C----535"	"C----870"	-.555214E-01
"C----535"	"C----898"	-.437119E+00
"C----535"	"C----917"	-.254055E+01
"C----535"	"C----922"	0.448730E+00
"C----535"	"C----934"	-.455396E+01
"C----536"	"C----536"	0.723884E+02
"C----536"	"C----548"	0.948373E-02
"C----536"	"C----605"	-.765191E+00
"C----536"	"C----629"	-.678262E+00
"C----536"	"C----668"	0.502269E+01
"C----536"	"C----681"	-.353874E-01
"C----536"	"C----720"	-.204308E+01
"C----536"	"C----724"	0.273282E+00
"C----536"	"C----746"	0.182521E+00
"C----536"	"C----787"	0.312119E-01
"C----536"	"C----820"	-.147042E+00
"C----536"	"C----839"	0.237747E+01
"C----536"	"C----881"	-.556139E-01
"C----536"	"C----886"	0.340316E-01
"C----536"	"C----933"	0.577018E+00
"C----536"	"C----959"	-.607511E+01
"C----536"	"C----991"	0.109185E-01
"C----536"	"C----999"	-.646025E+01
"C----537"	"C----537"	0.934791E+02
"C----537"	"C----543"	-.631540E+00
"C----537"	"C----561"	-.429781E-02
"C----537"	"C----563"	-.458994E+00
"C----537"	"C----607"	-.593394E+00
"C----537"	"C----616"	-.148779E+00
"C----537"	"C----633"	-.532325E+01
"C----537"	"C----642"	0.217381E-01
"C----537"	"C----648"	-.138582E+01
"C----537"	"C----658"	-.822995E+00
"C----537"	"C----663"	-.122668E+00
"C----537"	"C----671"	0.468638E-01
"C----537"	"C----696"	0.269143E+00
"C----537"	"C----717"	-.438211E+00
"C----537"	"C----741"	0.613030E+00
"C----537"	"C----782"	0.156695E+01
"C----537"	"C----800"	0.373075E+00
"C----537"	"C----809"	-.469189E+01
"C----537"	"C----826"	0.670701E+00
"C----537"	"C----831"	-.436957E+01
"C----537"	"C----843"	0.344057E-01
"C----537"	"C----845"	0.410731E+00
"C----537"	"C----858"	0.619475E+00
"C----537"	"C----863"	0.137749E+00
"C----537"	"C----972"	-.630587E+00
"C----538"	"C----538"	0.451667E+02
"C----538"	"C----550"	0.307357E+00
"C----538"	"C----567"	-.121177E+00
"C----538"	"C----636"	0.436733E+00
"C----538"	"C----642"	0.501165E+01
"C----538"	"C----651"	-.233300E+00
"C----538"	"C----659"	0.168797E-01
"C----538"	"C----668"	-.480712E-02
"C----538"	"C----670"	-.136383E+00
"C----538"	"C----674"	0.126084E+00
"C----538"	"C----710"	-.268162E+01
"C----538"	"C----782"	-.288976E+01
"C----538"	"C----809"	-.161550E+00
"C----538"	"C----836"	0.161951E-01
"C----538"	"C----856"	0.197480E+01
"C----538"	"C----933"	-.327829E+00
"C----538"	"C----957"	0.186516E-01
"C----538"	"C----967"	-.323150E+00
"C----538"	"C----968"	-.457181E+01
"C----539"	"C----539"	0.422153E+01
"C----539"	"C----541"	-.802960E+00
"C----539"	"C----581"	-.128258E+01
"C----539"	"C----593"	0.182492E+00
"C----539"	"C----601"	0.856676E+00
"C----539"	"C----612"	0.351544E+00
"C----539"	"C----669"	0.145853E+01
"C----539"	"C----680"	0.148151E+01
"C----539"	"C----705"	-.107874E+00
"C----539"	"C----715"	-.495091E-01
"C----539"	"C----730"	-.474794E-01
"C----539"	"C----764"	-.120959E+00
"C----539"	"C----840"	-.777768E-01
"C----539"	"C----855"	-.248266E+01
"C----539"	"C----936"	0.247583E+00
"C----539"	"C----958"	-.486032E-01
"C----539"	"C----980"	0.130987E+01
"C----540"	"C----540"	0.724978E+02
"C----540"	"C----548"	-.508237E+01
"C----540"	"C----560"	-.463795E+00
"C----540"	"C----564"	0.217476E+00
"C----540"	"C----581"	-.604697E+01
"C----540"	"C----585"	0.194706E+00
"C----540"	"C----683"	-.133649E+01
"C----540"	"C----698"	0.357747E+00
"C----540"	"C----739"	0.384621E+00
"C----540"	"C----750"	0.214800E+00
"C----540"	"C----759"	-.118553E+00
"C----540"	"C----808"	-.227431E+00
"C----540"	"C----858"	-.398685E+01
"C----540"	"C----861"	0.334355E+01
"C----540"	"C----912"	0.164764E+00
"C----540"	"C----958"	0.202239E+00
"C----541"	"C----541"	0.142257E+02
"C----541"	"C----699"	-.198832E+00
"C----541"	"C----715"	0.812604E+00
"C----541"	"C----730"	0.779290E+00
"C----541"	"C----746"	0.351918E+00
"C----541"	"C----764"	0.198533E+01
"C----541"	"C----841"	0.232240E+00
"C----541"	"C----881"	-.135134E+01
"C----541"	"C----904"	-.274730E+00
"C----542"	"C----542"	0.235747E+02
"C----542"	"C----551"	-.110848E+00
"C----542"	"C----553"	0.165700E+00
"C----542"	"C----557"	-.111103E+00
"C----542"	"C----564"	0.179293E+01
"C----542"	"C----565"	-.219712E+00
"C----542"	"C----593"	0.129949E+01
"C----542"	"C----655"	-.484289E+00
"C----542"	"C----730"	-.859490E-01
"C----542"	"C----732"	-.785314E-01
"C----542"	"C----861"	0.441071E+00
"C----542"	"C----875"	0.250149E+00
"C----542"	"C----893"	0.284857E+00
"C----542"	"C----938"	0.175133E+01
"C----542"	"C----942"	-.577537E+00
"C----542"	"C----971"	-.405725E+00
"C----542"	"C----997"	0.120721E+00
"C----543"	"C----543"	0.589139E+02
"C----543"	"C----552"	0.477232E+01
"C----543"	"C----673"	0.749446E-01
"C----543"	"C----722"	-.161285E-01
"C----543"	"C----745"	-.369195E+00
"C----543"	"C----766"	0.157079E+01
"C----543"	"C----769"	0.399293E-01
"C----543"	"C----790"	0.147618E+00
"C----543"	"C----796"	0.791040E-01
"C----543"	"C----826"	-.738807E+00
"C----543"	"C----832"	0.387942E+01
"C----543"	"C----856"	-.112261E+00
"C----543"	"C----858"	-.637035E+00
"C----543"	"C----909"	0.458604E+01
"C----543"	"C----916"	0.299175E+01
"C----543"	"C----963"	0.162325E+00
"C----543"	"C----983"	-.334936E+00
"C----543"	"C----999"	0.161728E+01
"C----544"	"C----544"	0.357002E+02
"C----544"	"C----551"	-.106091E+00
"C----544"	"C----559"	0.162078E+01
"C----544"	"C----583"	0.427993E+00
"C----544"	"C----616"	0.631117E-01
"C----544"	"C----624"	0.563840E+00
"C----544"	"C----642"	0.289056E+00
"C----544"	"C----649"	0.261734E-01
"C----544"	"C----658"	-.257123E-01
"C----544"	"C----675"	-.245927E+00
"C----544"	"C----697"	-.948927E-01
"C----544"	"C----737"	0.437638E+01
"C----544"	"C----769"	-.250178E+00
"C----544"	"C----847"	-.328890E+00
"C----544"	"C----911"	0.239143E+00
"C----544"	"C----919"	-.366681E+01
"C----545"	"C----545"	0.639704E+02
"C----545"	"C----562"	-.452576E+01
"C----545"	"C----570"	0.118546E+00
"C----545"	"C----571"	-.198472E+01
"C----545"	"C----595"	0.741788E-01
"C----545"	"C----619"	0.284344E-01
"C----545"	"C----625"	-.176678E+00
"C----545"	"C----647"	0.340802E+01
"C----545"	"C----689"	-.444028E+00
"C----545"	"C----691"	-.255311E+01
"C----545"	"C----700"	-.692149E+00
"C----545"	"C----719"	0.698477E+00
"C----545"	"C----720"	0.163748E+00
"C----545"	"C----743"	-.468111E+00
"C----545"	"C----750"	0.104071E+00
"C----545"	"C----754"	0.174412E-01
"C----545"	"C----790"	-.957147E-01
"C----545"	"C----832"	0.255152E+00
"C----545"	"C----837"	0.271685E+00
"C----545"	"C----844"	-.445315E+01
"C----545"	"C----852"	-.104902E-02
"C----545"	"C----863"	-.526907E+00
"C----545"	"C----870"	0.474705E-01
"C----545"	"C----891"	0.125788E-02
"C----545"	"C----898"	-.234033E+00
"C----545"	"C----902"	0.179358E-01
"C----545"	"C----913"	0.774360E+01
"C----545"	"C----937"	-.618244E-01
"C----545"	"C----945"	0.228739E+01
"C----545"	"C----988"	-.121099E+00
"C----545"	"C----994"	-.170701E+00
"C----546"	"C----546"	0.835782E+02
"C----546"	"C----583"	-.515025E+00
"C----546"	"C----611"	-.322421E+00
"C----546"	"C----671"	-.160274E+00
"C----546"	"C----695"	0.749474E+01
"C----546"	"C----746"	-.619106E-01
"C----546"	"C----758"	0.164891E+01
"C----546"	"C----769"	0.230293E+00
"C----546"	"C----773"	0.812247E+01
"C----546"	"C----774"	0.867352E-01
"C----546"	"C----777"	0.261000E+00
"C----546"	"C----790"	-.210941E+01
"C----546"	"C----808"	-.491459E+00
"C----546"	"C----886"	-.547895E+01
"C----546"	"C----894"	-.120155E+00
"C----546"	"C----910"	0.170528E+01
"C----546"	"C----937"	0.451552E+00
"C----546"	"C----951"	0.388389E+01
"C----547"	"C----547"	0.279065E+02
"C----547"	"C----584"	-.118496E+01
"C----547"	"C----585"	0.437049E+00
"C----547"	"C----589"	0.201860E+00
"C----547"	"C----603"	0.101711E+00
"C----547"	"C----604"	-.475960E+00
"C----547"	"C----619"	0.601401E+00
"C----547"	"C----623"	-.654139E+00
"C----547"	"C----645"	0.152312E+00
"C----547"	"C----655"	-.241492E-01
"C----547"	"C----671"	0.671380E+00
"C----547"	"C----706"	0.105836E+00
"C----547"	"C----756"	0.227873E+00
"C----547"	"C----772"	-.132323E+00
"C----547"	"C----776"	0.594728E+01
"C----547"	"C----802"	-.166529E+00
"C----547"	"C----805"	0.292239E+00
"C----547"	"C----856"	0.557440E-01
"C----547"	"C----872"	-.235252E+00
"C----547"	"C----880"	0.207456E+00
"C----547"	"C----893"	0.170323E+00
"C----547"	"C----898"	-.717272E+00
"C----547"	"C----960"	0.671374E+00
"C----547"	"C----967"	-.163263E+00
"C----547"	"C----968"	-.222463E+00
"C----547"	"C----983"	0.130824E+00
"C----548"	"C----548"	0.653826E+02
"C----548"	"C----577"	0.189475E+00
"C----548"	"C----581"	0.429625E+00
"C----548"	"C----609"	0.491044E-01
"C----548"	"C----618"	-.139258E-01
"C----548"	"C----683"	0.949549E-01
"C----548"	"C----703"	-.510499E-01
"C----548"	"C----709"	0.165711E+00
"C----548"	"C----711"	0.600292E+00
"C----548"	"C----712"	-.336858E+00
"C----548"	"C----745"	0.152539E+01
"C----548"	"C----771"	-.344258E+00
"C----548"	"C----787"	0.118248E+00
"C----548"	"C----839"	0.318751E-03
"C----548"	"C----861"	-.237553E+00
"C----548"	"C----905"	-.430556E+00
"C----548"	"C----911"	-.712172E-01
"C----548"	"C----959"	-.871620E-03
"C----548"	"C----979"	0.992668E-01
"C----548"	"C----999"	-.866135E-03
"C----549"	"C----549"	0.978527E+02
"C----549"	"C----582"	0.263925E+00
"C----549"	"C----621"	0.436865E-01
"C----549"	"C----719"	-.103002E+00
"C----549"	"C----741"	0.616517E+01
"C----549"	"C----804"	-.127436E+00
"C----549"	"C----849"	0.174313E+00
"C----549"	"C----892"	-.727676E+01
"C----549"	"C----932"	-.279510E-01
"C----549"	"C----970"	-.146500E-01
"C----550"	"C----550"	0.641516E+02
"C----550"	"C----567"	-.234509E+00
"C----550"	"C----617"	-.124214E+00
"C----550"	"C----624"	-.537328E+01
"C----550"	"C----632"	-.267766E-01
"C----550"	"C----651"	-.451496E+00
"C----550"	"C----652"	-.269725E+00
"C----550"	"C----668"	-.930305E-02
"C----550"	"C----670"	-.263937E+00
"C----550"	"C----697"	0.346246E+01
"C----550"	"C----699"	-.434336E+00
"C----550"	"C----706"	0.179414E+00
"C----550"	"C----712"	0.985384E-01
"C----550"	"C----746"	0.506066E+00
"C----550"	"C----754"	-.445311E-01
"C----550"	"C----785"	0.270051E+00
"C----550"	"C----933"	-.634437E+00
