data;
param :Aij: A :=
	"R----498"	E
	"R----499"	E
	"R----500"	E
	"R----501"	E
	"R----502"	E
	"R----503"	E
	"R----504"	E
	"R----505"	E
	"R----506"	E
	"R----507"	E
	"R----508"	E
	"R----509"	E
	"R----510"	E
	"R----511"	E
	"R----512"	E
	"R----513"	E
	"R----514"	E
	"R----515"	E
	"R----516"	E
	"R----517"	E
	"R----518"	E
	"R----519"	E
	"R----520"	E
	"R----521"	E
	"R----522"	E
	"R----523"	E
	"R----524"	E
	"R----525"	E
	"R----526"	E
	"R----527"	E
	"R----528"	E
	"R----529"	E
	"R----530"	E
	"R----531"	E
	"R----532"	E
	"R----533"	E
	"R----534"	E
	"R----535"	E
	"R----536"	E
	"R----537"	E
	"R----538"	E
	"R----539"	E
	"R----540"	E
	"R----541"	E
	"R----542"	E
	"R----543"	E
	"R----544"	E
	"R----545"	E
	"R----546"	E
	"R----547"	E
	"R----548"	E
	"R----549"	E
	"R----550"	E
	"R----551"	E
	"R----552"	E
	"R----553"	E
	"R----554"	E
	"R----555"	E
	"R----556"	E
	"R----557"	E
	"R----558"	E
	"R----559"	E
	"R----560"	E
	"R----561"	E
	"R----562"	E
	"R----563"	E
	"R----564"	E
	"R----565"	E
	"R----566"	E
	"R----567"	E
	"R----568"	E
	"R----569"	E
	"R----570"	E
	"R----571"	E
	"R----572"	E
	"R----573"	E
	"R----574"	E
	"R----575"	E
	"R----576"	E
	"R----577"	E
	"R----578"	E
	"R----579"	E
	"R----580"	E
	"R----581"	E
	"R----582"	E
	"R----583"	E
	"R----584"	E
	"R----585"	E
	"R----586"	E
	"R----587"	E
	"R----588"	E
	"R----589"	E
	"R----590"	E
	"R----591"	E
	"R----592"	E
	"R----593"	E
	"R----594"	E
	"R----595"	E
	"R----596"	E
	"R----597"	E
	"R----598"	E
	"R----599"	E
	"R----600"	E
	"R----601"	E
	"R----602"	E
	"R----603"	E
	"R----604"	E
	"R----605"	E
	"R----606"	E
	"R----607"	E
	"R----608"	E
	"R----609"	E
	"R----610"	E
	"R----611"	E
	"R----612"	E
	"R----613"	E
	"R----614"	E
	"R----615"	E
	"R----616"	E
	"R----617"	E
	"R----618"	E
	"R----619"	E
	"R----620"	E
	"R----621"	E
	"R----622"	E
	"R----623"	E
	"R----624"	E
	"R----625"	E
	"R----626"	E
	"R----627"	E
	"R----628"	E
	"R----629"	E
	"R----630"	E
	"R----631"	E
	"R----632"	E
	"R----633"	E
	"R----634"	E
	"R----635"	E
	"R----636"	E
	"R----637"	E
	"R----638"	E
	"R----639"	E
	"R----640"	E
	"R----641"	E
	"R----642"	E
	"R----643"	E
	"R----644"	E
	"R----645"	E
	"R----646"	E
	"R----647"	E
	"R----648"	E
	"R----649"	E
	"R----650"	E
	"R----651"	E
	"R----652"	E
	"R----653"	E
	"R----654"	E
	"R----655"	E
	"R----656"	E
	"R----657"	E
	"R----658"	E
	"R----659"	E
	"R----660"	E
	"R----661"	E
	"R----662"	E
	"R----663"	E
	"R----664"	E
	"R----665"	E
	"R----666"	E
	"R----667"	E
	"R----668"	E
	"R----669"	E
	"R----670"	E
	"R----671"	E
	"R----672"	E
	"R----673"	E
	"R----674"	E
	"R----675"	E
	"R----676"	E
	"R----677"	E
	"R----678"	E
	"R----679"	E
	"R----680"	E
	"R----681"	E
	"R----682"	E
	"R----683"	E
	"R----684"	E
	"R----685"	E
	"R----686"	E
	"R----687"	E
	"R----688"	E
	"R----689"	E
	"R----690"	E
	"R----691"	E
	"R----692"	E
	"R----693"	E
	"R----694"	E
	"R----695"	E
	"R----696"	E
	"R----697"	E
	"R----698"	E
	"R----699"	E
	"R----700"	E
	"R----701"	E
	"R----702"	E
	"R----703"	E
	"R----704"	E
	"R----705"	E
	"R----706"	E
	"R----707"	E
	"R----708"	E
	"R----709"	E
	"R----710"	E
	"R----711"	E
	"R----712"	E
	"R----713"	E
	"R----714"	E
	"R----715"	E
	"R----716"	E
	"R----717"	E
	"R----718"	E
	"R----719"	E
	"R----720"	E
	"R----721"	E
	"R----722"	E
	"R----723"	E
	"R----724"	E
	"R----725"	E
	"R----726"	E
	"R----727"	E
	"R----728"	E
	"R----729"	E
	"R----730"	E
	"R----731"	E
	"R----732"	E
	"R----733"	E
	"R----734"	E
	"R----735"	E
	"R----736"	E
	"R----737"	E
	"R----738"	E
	"R----739"	E
	"R----740"	E
	"R----741"	E
	"R----742"	E
	"R----743"	E
	"R----744"	E
	"R----745"	E
	"R----746"	E
	"R----747"	E
	"R----748"	E
	"R----749"	E
	"R----750"	E
	"R----751"	E
	"R----752"	E
	"R----753"	E
	"R----754"	E
	"R----755"	E
	"R----756"	E
	"R----757"	E
	"R----758"	E
	"R----759"	E
	"R----760"	E
	"R----761"	E
	"R----762"	E
	"R----763"	E
	"R----764"	E
	"R----765"	E
	"R----766"	E
	"R----767"	E
	"R----768"	E
	"R----769"	E
	"R----770"	E
	"R----771"	E
	"R----772"	E
	"R----773"	E
	"R----774"	E
	"R----775"	E
	"R----776"	E
	"R----777"	E
	"R----778"	E
	"R----779"	E
	"R----780"	E
	"R----781"	E
	"R----782"	E
	"R----783"	E
	"R----784"	E
	"R----785"	E
	"R----786"	E
	"R----787"	E
	"R----788"	E
	"R----789"	E
	"R----790"	E
	"R----791"	E
	"R----792"	E
	"R----793"	E
	"R----794"	E
	"R----795"	E
	"R----796"	E
	"R----797"	E
	"R----798"	E
	"R----799"	E
	"R----800"	E
	"R----801"	E
	"R----802"	E
	"R----803"	E
	"R----804"	E
	"R----805"	E
	"R----806"	E
	"R----807"	E
	"R----808"	E
	"R----809"	E
	"R----810"	E
	"R----811"	E
	"R----812"	E
	"R----813"	E
	"R----814"	E
	"R----815"	E
	"R----816"	E
	"R----817"	E
	"R----818"	E
	"R----819"	E
	"R----820"	E
	"R----821"	E
	"R----822"	E
	"R----823"	E
	"R----824"	E
	"R----825"	E
	"R----826"	E
	"R----827"	E
	"R----828"	E
	"R----829"	E
	"R----830"	E
	"R----831"	E
	"R----832"	E
	"R----833"	E
	"R----834"	E
	"R----835"	E
	"R----836"	E
	"R----837"	E
	"R----838"	E
	"R----839"	E
	"R----840"	E
	"R----841"	E
	"R----842"	E
	"R----843"	E
	"R----844"	E
	"R----845"	E
	"R----846"	E
	"R----847"	E
	"R----848"	E
	"R----849"	E
	"R----850"	E
	"R----851"	E
	"R----852"	E
	"R----853"	E
	"R----854"	E
	"R----855"	E
	"R----856"	E
	"R----857"	E
	"R----858"	E
	"R----859"	E
	"R----860"	E
	"R----861"	E
	"R----862"	E
	"R----863"	E
	"R----864"	E
	"R----865"	E
	"R----866"	E
	"R----867"	E
	"R----868"	E
	"R----869"	E
	"R----870"	E
	"R----871"	E
	"R----872"	E
	"R----873"	E
	"R----874"	E
	"R----875"	E
	"R----876"	E
	"R----877"	E
	"R----878"	E
	"R----879"	E
	"R----880"	E
	"R----881"	E
	"R----882"	E
	"R----883"	E
	"R----884"	E
	"R----885"	E
	"R----886"	E
	"R----887"	E
	"R----888"	E
	"R----889"	E
	"R----890"	E
	"R----891"	E
	"R----892"	E
	"R----893"	E
	"R----894"	E
	"R----895"	E
	"R----896"	E
	"R----897"	E
	"R----898"	E
	"R----899"	E
	"R----900"	E
	"R----901"	E
	"R----902"	E
	"R----903"	E
	"R----904"	E
	"R----905"	E
	"R----906"	E
	"R----907"	E
	"R----908"	E
	"R----909"	E
	"R----910"	E
	"R----911"	E
	"R----912"	E
;
set K :=

	C------1
	C------2
	C------3
	C------4
	C------5
	C------6
	C------7
	C------8
	C------9
	C-----10
	C-----11
	C-----12
	C-----20
	C-----13
	C-----21
	C-----14
	C-----22
	C-----15
	C-----30
	C-----23
	C-----16
	C-----31
	C-----24
	C-----17
	C-----32
	C-----25
	C-----18
	C-----40
	C-----33
	C-----26
	C-----19
	C-----41
	C-----34
	C-----27
	C-----42
	C-----35
	C-----28
	C-----50
	C-----43
	C-----36
	C-----29
	C-----51
	C-----44
	C-----37
	C-----52
	C-----45
	C-----38
	C-----60
	C-----53
	C-----46
	C-----39
	C-----61
	C-----54
	C-----47
	C-----62
	C-----55
	C-----48
	C-----70
	C-----63
	C-----56
	C-----49
	C-----71
	C-----64
	C-----57
	C-----72
	C-----65
	C-----58
	C-----80
	C-----73
	C-----66
	C-----59
	C-----81
	C-----74
	C-----67
	C-----82
	C-----75
	C-----68
	C-----90
	C-----83
	C-----76
	C-----69
	C----100
	C-----91
	C-----84
	C-----77
	C----101
	C-----92
	C-----85
	C-----78
	C----102
	C-----93
	C-----86
	C-----79
	C----110
	C----103
	C-----94
	C-----87
	C----111
	C----104
	C-----95
	C-----88
	C----112
	C----105
	C-----96
	C-----89
	C----120
	C----113
	C----106
	C-----97
	C----200
	C----121
	C----114
	C----107
	C-----98
	C----201
	C----122
	C----115
	C----108
	C-----99
	C----202
	C----130
	C----123
	C----116
	C----109
	C----210
	C----203
	C----131
	C----124
	C----117
	C----211
	C----204
	C----132
	C----125
	C----118
	C----212
	C----205
	C----140
	C----133
	C----126
	C----119
	C----220
	C----213
	C----206
	C----141
	C----134
	C----127
	C----300
	C----221
	C----214
	C----207
	C----142
	C----135
	C----128
	C----301
	C----222
	C----215
	C----208
	C----150
	C----143
	C----136
	C----129
	C----302
	C----230
	C----223
	C----216
	C----209
	C----151
	C----144
	C----137
	C----310
	C----303
	C----231
	C----224
	C----217
	C----152
	C----145
	C----138
	C----311
	C----304
	C----232
	C----225
	C----218
	C----160
	C----153
	C----146
	C----139
	C----312
	C----305
	C----240
	C----233
	C----226
	C----219
	C----161
	C----154
	C----147
	C----320
	C----313
	C----306
	C----241
	C----234
	C----227
	C----162
	C----155
	C----148
	C----400
	C----321
	C----314
	C----307
	C----242
	C----235
	C----228
	C----170
	C----163
	C----156
	C----149
	C----401
	C----322
	C----315
	C----308
	C----250
	C----243
	C----236
	C----229
	C----171
	C----164
	C----157
	C----402
	C----330
	C----323
	C----316
	C----309
	C----251
	C----244
	C----237
	C----172
	C----165
	C----158
	C----410
	C----403
	C----331
	C----324
	C----317
	C----252
	C----245
	C----238
	C----180
	C----173
	C----166
	C----159
	C----411
	C----404
	C----332
	C----325
	C----318
	C----260
	C----253
	C----246
	C----239
	C----181
	C----174
	C----167
	C----412
	C----405
	C----340
	C----333
	C----326
	C----319
	C----261
	C----254
	C----247
	C----182
	C----175
	C----168
	C----420
	C----413
	C----406
	C----341
	C----334
	C----327
	C----262
	C----255
	C----248
	C----190
	C----183
	C----176
	C----169
	C----500
	C----421
	C----414
	C----407
	C----342
	C----335
	C----328
	C----270
	C----263
	C----256
	C----249
	C----191
	C----184
	C----177
	C----501
	C----422
	C----415
	C----408
	C----350
	C----343
	C----336
	C----329
	C----271
	C----264
	C----257
	C----192
	C----185
	C----178
	C----502
	C----430
	C----423
	C----416
	C----409
	C----351
	C----344
	C----337
	C----272
	C----265
	C----258
	C----193
	C----186
	C----179
	C----510
	C----503
	C----431
	C----424
	C----417
	C----352
	C----345
	C----338
	C----280
	C----273
	C----266
	C----259
	C----194
	C----187
	C----511
	C----504
	C----432
	C----425
	C----418
	C----360
	C----353
	C----346
	C----339
	C----281
	C----274
	C----267
	C----195
	C----188
	C----512
	C----505
	C----440
	C----433
	C----426
	C----419
	C----361
	C----354
	C----347
	C----282
	C----275
	C----268
	C----196
	C----189
	C----520
	C----513
	C----506
	C----441
	C----434
	C----427
	C----362
	C----355
	C----348
	C----290
	C----283
	C----276
	C----269
	C----197
	C----600
	C----521
	C----514
	C----507
	C----442
	C----435
	C----428
	C----370
	C----363
	C----356
	C----349
	C----291
	C----284
	C----277
	C----198
	C----601
	C----522
	C----515
	C----508
	C----450
	C----443
	C----436
	C----429
	C----371
	C----364
	C----357
	C----292
	C----285
	C----278
	C----199
	C----602
	C----530
	C----523
	C----516
	C----509
	C----451
	C----444
	C----437
	C----372
	C----365
	C----358
	C----293
	C----286
	C----279
	C----610
	C----603
	C----531
	C----524
	C----517
	C----452
	C----445
	C----438
	C----380
	C----373
	C----366
	C----359
	C----294
	C----287
	C----611
	C----604
	C----532
	C----525
	C----518
	C----460
	C----453
	C----446
	C----439
	C----381
	C----374
	C----367
	C----295
	C----288
	C----612
	C----605
	C----540
	C----533
	C----526
	C----519
	C----461
	C----454
	C----447
	C----382
	C----375
	C----368
	C----296
	C----289
	C----620
	C----613
	C----606
	C----541
	C----534
	C----527
	C----462
	C----455
	C----448
	C----390
	C----383
	C----376
	C----369
	C----297
	C----700
	C----621
	C----614
	C----607
	C----542
	C----535
	C----528
	C----470
	C----463
	C----456
	C----449
	C----391
	C----384
	C----377
	C----298
	C----701
	C----622
	C----615
	C----608
	C----550
	C----543
	C----536
	C----529
	C----471
	C----464
	C----457
	C----392
	C----385
	C----378
	C----299
	C----702
	C----630
	C----623
	C----616
	C----609
	C----551
	C----544
	C----537
	C----472
	C----465
	C----458
	C----393
	C----386
	C----379
	C----710
	C----703
	C----631
	C----624
	C----617
	C----552
	C----545
	C----538
	C----480
	C----473
	C----466
	C----459
	C----394
	C----387
	C----711
	C----704
	C----632
	C----625
	C----618
	C----560
	C----553
	C----546
	C----539
	C----481
	C----474
	C----467
	C----395
	C----388
	C----712
	C----705
	C----640
	C----633
	C----626
	C----619
	C----561
	C----554
	C----547
	C----482
	C----475
	C----468
	C----396
	C----389
	C----720
	C----713
	C----706
	C----641
	C----634
	C----627
	C----562
	C----555
	C----548
	C----490
	C----483
	C----476
	C----469
	C----397
	C----800
	C----721
	C----714
	C----707
	C----642
	C----635
	C----628
	C----570
	C----563
	C----556
	C----549
	C----491
	C----484
	C----477
	C----398
	C----801
	C----722
	C----715
	C----708
	C----650
	C----643
	C----636
	C----629
	C----571
	C----564
	C----557
	C----492
	C----485
	C----478
	C----399
	C----802
	C----730
	C----723
	C----716
	C----709
	C----651
	C----644
	C----637
	C----572
	C----565
	C----558
	C----493
	C----486
	C----479
	C----810
	C----803
	C----731
	C----724
	C----717
	C----652
	C----645
	C----638
	C----580
	C----573
	C----566
	C----559
	C----494
	C----487
	C---1000
	C----811
	C----804
	C----732
	C----725
	C----718
	C----660
	C----653
	C----646
	C----639
	C----581
	C----574
	C----567
	C----495
	C----488
	C---1001
	C----812
	C----805
	C----740
	C----733
	C----726
	C----719
	C----661
	C----654
	C----647
	C----582
	C----575
	C----568
	C----496
	C----489
	C---1002
	C----820
	C----813
	C----806
	C----741
	C----734
	C----727
	C----662
	C----655
	C----648
	C----590
	C----583
	C----576
	C----569
	C----497
	C---1010
	C---1003
	C----900
	C----821
	C----814
	C----807
	C----742
	C----735
	C----728
	C----670
	C----663
	C----656
	C----649
	C----591
	C----584
	C----577
	C----498
	C---1011
	C---1004
	C----901
	C----822
	C----815
	C----808
	C----750
	C----743
	C----736
	C----729
	C----671
	C----664
	C----657
	C----592
	C----585
	C----578
	C----499
	C---1012
	C---1005
	C----902
	C----830
	C----823
	C----816
	C----809
	C----751
	C----744
	C----737
	C----672
	C----665
	C----658
	C----593
	C----586
	C----579
	C---1020
	C---1013
	C---1006
	C----910
	C----903
	C----831
	C----824
	C----817
	C----752
	C----745
	C----738
	C----680
	C----673
	C----666
	C----659
	C----594
	C----587
	C---1100
	C---1021
	C---1014
	C---1007
	C----911
	C----904
	C----832
	C----825
	C----818
	C----760
	C----753
	C----746
	C----739
	C----681
	C----674
	C----667
	C----595
	C----588
	C---1101
	C---1022
	C---1015
	C---1008
	C----912
	C----905
	C----840
	C----833
	C----826
	C----819
	C----761
	C----754
	C----747
	C----682
	C----675
	C----668
	C----596
	C----589
	C---1102
	C---1030
	C---1023
	C---1016
	C---1009
	C----920
	C----913
	C----906
	C----841
	C----834
	C----827
	C----762
	C----755
	C----748
	C----690
	C----683
	C----676
	C----669
	C----597
	C---1110
	C---1103
	C---1031
	C---1024
	C---1017
	C----921
	C----914
	C----907
	C----842
	C----835
	C----828
	C----770
	C----763
	C----756
	C----749
	C----691
	C----684
	C----677
	C----598
	C---1111
	C---1104
	C---1032
	C---1025
	C---1018
	C----922
	C----915
	C----908
	C----850
	C----843
	C----836
	C----829
	C----771
	C----764
	C----757
	C----692
	C----685
	C----678
	C----599
	C---1112
	C---1105
	C---1040
	C---1033
	C---1026
	C---1019
	C----930
	C----923
	C----916
	C----909
	C----851
	C----844
	C----837
	C----772
	C----765
	C----758
	C----693
	C----686
	C----679
	C---1120
	C---1113
	C---1106
	C---1041
	C---1034
	C---1027
	C----931
	C----924
	C----917
	C----852
	C----845
	C----838
	C----780
	C----773
	C----766
	C----759
	C----694
	C----687
	C---1200
	C---1121
	C---1114
	C---1107
	C---1042
	C---1035
	C---1028
	C----932
	C----925
	C----918
	C----860
	C----853
	C----846
	C----839
	C----781
	C----774
	C----767
	C----695
	C----688
	C---1201
	C---1122
	C---1115
	C---1108
	C---1050
	C---1043
	C---1036
	C---1029
	C----940
	C----933
	C----926
	C----919
	C----861
	C----854
	C----847
	C----782
	C----775
	C----768
	C----696
	C----689
	C---1202
	C---1130
	C---1123
	C---1116
	C---1109
	C---1051
	C---1044
	C---1037
	C----941
	C----934
	C----927
	C----862
	C----855
	C----848
	C----790
	C----783
	C----776
	C----769
	C----697
	C---1210
	C---1203
	C---1131
	C---1124
	C---1117
	C---1052
	C---1045
	C---1038
	C----942
	C----935
	C----928
	C----870
	C----863
	C----856
	C----849
	C----791
	C----784
	C----777
	C----698
	C---1211
	C---1204
	C---1132
	C---1125
	C---1118
	C---1060
	C---1053
	C---1046
	C---1039
	C----950
	C----943
	C----936
	C----929
	C----871
	C----864
	C----857
	C----792
	C----785
	C----778
	C----699
	C---1212
	C---1205
	C---1140
	C---1133
	C---1126
	C---1119
	C---1061
	C---1054
	C---1047
	C----951
	C----944
	C----937
	C----872
	C----865
	C----858
	C----793
	C----786
	C----779
	C---1220
	C---1213
	C---1206
	C---1141
	C---1134
	C---1127
	C---1062
	C---1055
	C---1048
	C----952
	C----945
	C----938
	C----880
	C----873
	C----866
	C----859
	C----794
	C----787
	C---1300
	C---1221
	C---1214
	C---1207
	C---1142
	C---1135
	C---1128
	C---1070
	C---1063
	C---1056
	C---1049
	C----960
	C----953
	C----946
	C----939
	C----881
	C----874
	C----867
	C----795
	C----788
	C---1301
	C---1222
	C---1215
	C---1208
	C---1150
	C---1143
	C---1136
	C---1129
	C---1071
	C---1064
	C---1057
	C----961
	C----954
	C----947
	C----882
	C----875
	C----868
	C----796
	C----789
	C---1302
	C---1230
	C---1223
	C---1216
	C---1209
	C---1151
	C---1144
	C---1137
	C---1072
	C---1065
	C---1058
	C----962
	C----955
	C----948
	C----890
	C----883
	C----876
	C----869
	C----797
	C---1310
	C---1303
	C---1231
	C---1224
	C---1217
	C---1152
	C---1145
	C---1138
	C---1080
	C---1073
	C---1066
	C---1059
	C----970
	C----963
	C----956
	C----949
	C----891
	C----884
	C----877
	C----798
	C---1311
	C---1304
	C---1232
	C---1225
	C---1218
	C---1160
	C---1153
	C---1146
	C---1139
	C---1081
	C---1074
	C---1067
	C----971
	C----964
	C----957
	C----892
	C----885
	C----878
	C----799
	C---1312
	C---1305
	C---1240
	C---1233
	C---1226
	C---1219
	C---1161
	C---1154
	C---1147
	C---1082
	C---1075
	C---1068
	C----972
	C----965
	C----958
	C----893
	C----886
	C----879
	C---1320
	C---1313
	C---1306
	C---1241
	C---1234
	C---1227
	C---1162
	C---1155
	C---1148
	C---1090
	C---1083
	C---1076
	C---1069
	C----980
	C----973
	C----966
	C----959
	C----894
	C----887
	C---1400
	C---1321
	C---1314
	C---1307
	C---1242
	C---1235
	C---1228
	C---1170
	C---1163
	C---1156
	C---1149
	C---1091
	C---1084
	C---1077
	C----981
	C----974
	C----967
	C----895
	C----888
	C---1401
	C---1322
	C---1315
	C---1308
	C---1250
	C---1243
	C---1236
	C---1229
	C---1171
	C---1164
	C---1157
	C---1092
	C---1085
	C---1078
	C----982
	C----975
	C----968
	C----896
	C----889
	C---1402
	C---1330
	C---1323
	C---1316
	C---1309
	C---1251
	C---1244
	C---1237
	C---1172
	C---1165
	C---1158
	C---1093
	C---1086
	C---1079
	C----990
	C----983
	C----976
	C----969
	C----897
	C---1410
	C---1403
	C---1331
	C---1324
	C---1317
	C---1252
	C---1245
	C---1238
	C---1180
	C---1173
	C---1166
	C---1159
	C---1094
	C---1087
	C----991
	C----984
	C----977
	C----898
	C---1411
	C---1404
	C---1332
	C---1325
	C---1318
	C---1260
	C---1253
	C---1246
	C---1239
	C---1181
	C---1174
	C---1167
	C---1095
	C---1088
	C----992
	C----985
	C----978
	C----899
	C---1412
	C---1405
	C---1340
	C---1333
	C---1326
	C---1319
	C---1261
	C---1254
	C---1247
	C---1182
	C---1175
	C---1168
	C---1096
	C---1089
	C----993
	C----986
	C----979
	C---1420
	C---1413
	C---1406
	C---1341
	C---1334
	C---1327
	C---1262
	C---1255
	C---1248
	C---1190
	C---1183
	C---1176
	C---1169
	C---1097
	C----994
	C----987
	C---1500
	C---1421
	C---1414
	C---1407
	C---1342
	C---1335
	C---1328
	C---1270
	C---1263
	C---1256
	C---1249
	C---1191
	C---1184
	C---1177
	C---1098
	C----995
	C----988
	C---1501
	C---1422
	C---1415
	C---1408
	C---1350
	C---1343
	C---1336
	C---1329
	C---1271
	C---1264
	C---1257
	C---1192
	C---1185
	C---1178
	C---1099
	C----996
	C----989
	C---1502
	C---1430
	C---1423
	C---1416
	C---1409
	C---1351
	C---1344
	C---1337
	C---1272
	C---1265
	C---1258
	C---1193
	C---1186
	C---1179
	C----997
	C---1510
	C---1503
	C---1431
	C---1424
	C---1417
	C---1352
	C---1345
	C---1338
	C---1280
	C---1273
	C---1266
	C---1259
	C---1194
	C---1187
	C----998
	C---1511
	C---1504
	C---1432
	C---1425
	C---1418
	C---1360
	C---1353
	C---1346
	C---1339
	C---1281
	C---1274
	C---1267
	C---1195
	C---1188
	C----999
	C---1512
	C---1505
	C---1440
	C---1433
	C---1426
	C---1419
	C---1361
	C---1354
	C---1347
	C---1282
	C---1275
	C---1268
	C---1196
	C---1189
	C---1520
	C---1513
	C---1506
	C---1441
	C---1434
	C---1427
	C---1362
	C---1355
	C---1348
	C---1290
	C---1283
	C---1276
	C---1269
	C---1197
	C---1600
	C---1521
	C---1514
	C---1507
	C---1442
	C---1435
	C---1428
	C---1370
	C---1363
	C---1356
	C---1349
	C---1291
	C---1284
	C---1277
	C---1198
	C---1601
	C---1522
	C---1515
	C---1508
	C---1450
	C---1443
	C---1436
	C---1429
	C---1371
	C---1364
	C---1357
	C---1292
	C---1285
	C---1278
	C---1199
	C---1602
	C---1530
	C---1523
	C---1516
	C---1509
	C---1451
	C---1444
	C---1437
	C---1372
	C---1365
	C---1358
	C---1293
	C---1286
	C---1279
	C---1610
	C---1603
	C---1531
	C---1524
	C---1517
	C---1452
	C---1445
	C---1438
	C---1380
	C---1373
	C---1366
	C---1359
	C---1294
	C---1287
	C---1611
	C---1604
	C---1532
	C---1525
	C---1518
	C---1460
	C---1453
	C---1446
	C---1439
	C---1381
	C---1374
	C---1367
	C---1295
	C---1288
	C---1612
	C---1605
	C---1540
	C---1533
	C---1526
	C---1519
	C---1461
	C---1454
	C---1447
	C---1382
	C---1375
	C---1368
	C---1296
	C---1289
	C---1620
	C---1613
	C---1606
	C---1541
	C---1534
	C---1527
	C---1462
	C---1455
	C---1448
	C---1390
	C---1383
	C---1376
	C---1369
	C---1297
	C---1621
	C---1614
	C---1607
	C---1542
	C---1535
	C---1528
	C---1470
	C---1463
	C---1456
	C---1449
	C---1391
	C---1384
	C---1377
	C---1298
	C---1622
	C---1615
	C---1608
	C---1550
	C---1543
	C---1536
	C---1529
	C---1471
	C---1464
	C---1457
	C---1392
	C---1385
	C---1378
	C---1299
	C---1630
	C---1623
	C---1616
	C---1609
	C---1551
	C---1544
	C---1537
	C---1472
	C---1465
	C---1458
	C---1393
	C---1386
	C---1379
	C---1631
	C---1624
	C---1617
	C---1552
	C---1545
	C---1538
	C---1480
	C---1473
	C---1466
	C---1459
	C---1394
	C---1387
	C---1632
	C---1625
	C---1618
	C---1560
	C---1553
	C---1546
	C---1539
	C---1481
	C---1474
	C---1467
	C---1395
	C---1388
	C---1626
	C---1619
	C---1561
	C---1554
	C---1547
	C---1482
	C---1475
	C---1468
	C---1396
	C---1389
	C---1627
	C---1562
	C---1555
	C---1548
	C---1490
	C---1483
	C---1476
	C---1469
	C---1397
	C---1628
	C---1570
	C---1563
	C---1556
	C---1549
	C---1491
	C---1484
	C---1477
