data;
param :Aij: A :=
	"R-----80"	"C---5706"	0.100000E+01
	"R----307"	"C---5706"	0.200000E+02
	"R------1"	"C---5707"	-.317734E+02
	"R-----18"	"C---5707"	0.100000E+01
	"R-----66"	"C---5707"	-.100000E+01
	"R-----81"	"C---5707"	0.100000E+01
	"R----307"	"C---5707"	0.200000E+02
	"R------1"	"C---5708"	-.442721E+02
	"R-----18"	"C---5708"	0.100000E+01
	"R-----66"	"C---5708"	-.100000E+01
	"R-----82"	"C---5708"	0.100000E+01
	"R----307"	"C---5708"	0.200000E+02
	"R------1"	"C---5709"	-.411337E+02
	"R-----18"	"C---5709"	0.100000E+01
	"R-----66"	"C---5709"	-.100000E+01
	"R-----83"	"C---5709"	0.100000E+01
	"R----307"	"C---5709"	0.200000E+02
	"R------1"	"C---5710"	-.430360E+02
	"R-----19"	"C---5710"	0.100000E+01
	"R-----66"	"C---5710"	-.100000E+01
	"R-----84"	"C---5710"	0.100000E+01
	"R----308"	"C---5710"	0.200000E+02
	"R------1"	"C---5711"	-.227718E+02
	"R-----19"	"C---5711"	0.100000E+01
	"R-----66"	"C---5711"	-.100000E+01
	"R-----85"	"C---5711"	0.100000E+01
	"R----308"	"C---5711"	0.200000E+02
	"R------1"	"C---5712"	-.293096E+02
	"R-----19"	"C---5712"	0.100000E+01
	"R-----66"	"C---5712"	-.100000E+01
	"R-----86"	"C---5712"	0.100000E+01
	"R----308"	"C---5712"	0.200000E+02
	"R------1"	"C---5713"	-.457514E+02
	"R-----19"	"C---5713"	0.100000E+01
	"R-----66"	"C---5713"	-.100000E+01
	"R-----87"	"C---5713"	0.100000E+01
	"R----308"	"C---5713"	0.200000E+02
	"R------1"	"C---5714"	-.837187E+02
	"R-----20"	"C---5714"	0.100000E+01
	"R-----66"	"C---5714"	-.100000E+01
	"R-----88"	"C---5714"	0.100000E+01
	"R----309"	"C---5714"	0.200000E+02
	"R------1"	"C---5715"	-.866594E+02
	"R-----20"	"C---5715"	0.100000E+01
	"R-----66"	"C---5715"	-.100000E+01
	"R-----89"	"C---5715"	0.100000E+01
	"R----309"	"C---5715"	0.200000E+02
	"R------1"	"C---5716"	-.714668E+02
	"R-----20"	"C---5716"	0.100000E+01
	"R-----66"	"C---5716"	-.100000E+01
	"R-----90"	"C---5716"	0.100000E+01
	"R----309"	"C---5716"	0.200000E+02
	"R------1"	"C---5717"	-.677156E+02
	"R-----20"	"C---5717"	0.100000E+01
	"R-----66"	"C---5717"	-.100000E+01
	"R-----91"	"C---5717"	0.100000E+01
	"R----309"	"C---5717"	0.200000E+02
	"R------1"	"C---5718"	-.654932E+02
	"R-----21"	"C---5718"	0.100000E+01
	"R-----66"	"C---5718"	-.100000E+01
	"R-----92"	"C---5718"	0.100000E+01
	"R----310"	"C---5718"	0.200000E+02
	"R------1"	"C---5719"	-.860089E+02
	"R-----21"	"C---5719"	0.100000E+01
	"R-----66"	"C---5719"	-.100000E+01
	"R-----93"	"C---5719"	0.100000E+01
	"R----310"	"C---5719"	0.200000E+02
	"R------1"	"C---5720"	-.879560E+02
	"R-----21"	"C---5720"	0.100000E+01
	"R-----66"	"C---5720"	-.100000E+01
	"R-----94"	"C---5720"	0.100000E+01
	"R----310"	"C---5720"	0.200000E+02
	"R------1"	"C---5721"	-.681691E+02
	"R-----21"	"C---5721"	0.100000E+01
	"R-----66"	"C---5721"	-.100000E+01
	"R-----95"	"C---5721"	0.100000E+01
	"R----310"	"C---5721"	0.200000E+02
	"R------1"	"C---5722"	-.697692E+02
	"R-----22"	"C---5722"	0.100000E+01
	"R-----66"	"C---5722"	-.100000E+01
	"R-----96"	"C---5722"	0.100000E+01
	"R----311"	"C---5722"	0.200000E+02
	"R------1"	"C---5723"	-.664322E+02
	"R-----22"	"C---5723"	0.100000E+01
	"R-----66"	"C---5723"	-.100000E+01
	"R-----97"	"C---5723"	0.100000E+01
	"R----311"	"C---5723"	0.200000E+02
	"R------1"	"C---5724"	-.824317E+02
	"R-----22"	"C---5724"	0.100000E+01
	"R-----66"	"C---5724"	-.100000E+01
	"R-----98"	"C---5724"	0.100000E+01
	"R----311"	"C---5724"	0.200000E+02
	"R------1"	"C---5725"	-.850312E+02
	"R-----22"	"C---5725"	0.100000E+01
	"R-----66"	"C---5725"	-.100000E+01
	"R-----99"	"C---5725"	0.100000E+01
	"R----311"	"C---5725"	0.200000E+02
	"R------1"	"C---5726"	-.869463E+02
	"R-----23"	"C---5726"	0.100000E+01
	"R-----66"	"C---5726"	-.100000E+01
	"R----100"	"C---5726"	0.100000E+01
	"R----312"	"C---5726"	0.200000E+02
	"R------1"	"C---5727"	-.673044E+02
	"R-----23"	"C---5727"	0.100000E+01
	"R-----66"	"C---5727"	-.100000E+01
	"R----101"	"C---5727"	0.100000E+01
	"R----312"	"C---5727"	0.200000E+02
	"R------1"	"C---5728"	-.641788E+02
	"R-----23"	"C---5728"	0.100000E+01
	"R-----66"	"C---5728"	-.100000E+01
	"R----102"	"C---5728"	0.100000E+01
	"R----312"	"C---5728"	0.200000E+02
	"R------1"	"C---5729"	-.846823E+02
	"R-----23"	"C---5729"	0.100000E+01
	"R-----66"	"C---5729"	-.100000E+01
	"R----103"	"C---5729"	0.100000E+01
	"R----312"	"C---5729"	0.200000E+02
	"R------1"	"C---5730"	-.650984E+02
	"R------3"	"C---5730"	0.100000E+01
	"R-----66"	"C---5730"	-.100000E+01
	"R------1"	"C---5731"	-.111657E+04
	"R------1"	"C---5732"	-.105364E+03
	"R------4"	"C---5732"	0.100000E+01
	"R-----24"	"C---5732"	0.100000E+01
	"R-----67"	"C---5732"	-.100000E+01
	"R----294"	"C---5732"	0.200000E+02
	"R------1"	"C---5733"	-.127790E+03
	"R------4"	"C---5733"	0.100000E+01
	"R-----25"	"C---5733"	0.100000E+01
	"R-----67"	"C---5733"	-.100000E+01
	"R----294"	"C---5733"	0.200000E+02
	"R------1"	"C---5734"	-.122622E+03
	"R------4"	"C---5734"	0.100000E+01
	"R-----26"	"C---5734"	0.100000E+01
	"R-----67"	"C---5734"	-.100000E+01
	"R----294"	"C---5734"	0.200000E+02
	"R------1"	"C---5735"	-.988572E+02
	"R------4"	"C---5735"	0.100000E+01
	"R-----27"	"C---5735"	0.100000E+01
	"R-----67"	"C---5735"	-.100000E+01
	"R----294"	"C---5735"	0.200000E+02
	"R------1"	"C---5736"	-.101243E+03
	"R------5"	"C---5736"	0.100000E+01
	"R-----28"	"C---5736"	0.100000E+01
	"R-----67"	"C---5736"	-.100000E+01
	"R----295"	"C---5736"	0.200000E+02
	"R------1"	"C---5737"	-.110668E+03
	"R------5"	"C---5737"	0.100000E+01
	"R-----29"	"C---5737"	0.100000E+01
	"R-----67"	"C---5737"	-.100000E+01
	"R----295"	"C---5737"	0.200000E+02
	"R------1"	"C---5738"	-.124904E+03
	"R------5"	"C---5738"	0.100000E+01
	"R-----30"	"C---5738"	0.100000E+01
	"R-----67"	"C---5738"	-.100000E+01
	"R----295"	"C---5738"	0.200000E+02
	"R------1"	"C---5739"	-.116780E+03
	"R------5"	"C---5739"	0.100000E+01
	"R-----31"	"C---5739"	0.100000E+01
	"R-----67"	"C---5739"	-.100000E+01
	"R----295"	"C---5739"	0.200000E+02
	"R------1"	"C---5740"	-.122954E+03
	"R------6"	"C---5740"	0.100000E+01
	"R-----32"	"C---5740"	0.100000E+01
	"R-----67"	"C---5740"	-.100000E+01
	"R----296"	"C---5740"	0.200000E+02
	"R------1"	"C---5741"	-.990923E+02
	"R------6"	"C---5741"	0.100000E+01
	"R-----33"	"C---5741"	0.100000E+01
	"R-----67"	"C---5741"	-.100000E+01
	"R----296"	"C---5741"	0.200000E+02
	"R------1"	"C---5742"	-.105377E+03
	"R------6"	"C---5742"	0.100000E+01
	"R-----34"	"C---5742"	0.100000E+01
	"R-----67"	"C---5742"	-.100000E+01
	"R----296"	"C---5742"	0.200000E+02
	"R------1"	"C---5743"	-.127941E+03
	"R------6"	"C---5743"	0.100000E+01
	"R-----35"	"C---5743"	0.100000E+01
	"R-----67"	"C---5743"	-.100000E+01
	"R----296"	"C---5743"	0.200000E+02
	"R------1"	"C---5744"	-.126251E+03
	"R------7"	"C---5744"	0.100000E+01
	"R-----36"	"C---5744"	0.100000E+01
	"R-----67"	"C---5744"	-.100000E+01
	"R----297"	"C---5744"	0.200000E+02
	"R------1"	"C---5745"	-.118078E+03
	"R------7"	"C---5745"	0.100000E+01
	"R-----37"	"C---5745"	0.100000E+01
	"R-----67"	"C---5745"	-.100000E+01
	"R----297"	"C---5745"	0.200000E+02
	"R------1"	"C---5746"	-.102555E+03
	"R------7"	"C---5746"	0.100000E+01
	"R-----38"	"C---5746"	0.100000E+01
	"R-----67"	"C---5746"	-.100000E+01
	"R----297"	"C---5746"	0.200000E+02
	"R------1"	"C---5747"	-.112018E+03
	"R------7"	"C---5747"	0.100000E+01
	"R-----39"	"C---5747"	0.100000E+01
	"R-----67"	"C---5747"	-.100000E+01
	"R----297"	"C---5747"	0.200000E+02
	"R------1"	"C---5748"	-.129165E+03
	"R------8"	"C---5748"	0.100000E+01
	"R-----40"	"C---5748"	0.100000E+01
	"R-----67"	"C---5748"	-.100000E+01
	"R----298"	"C---5748"	0.200000E+02
	"R------1"	"C---5749"	-.116822E+03
	"R------8"	"C---5749"	0.100000E+01
	"R-----41"	"C---5749"	0.100000E+01
	"R-----67"	"C---5749"	-.100000E+01
	"R----298"	"C---5749"	0.200000E+02
	"R------1"	"C---5750"	-.101077E+03
	"R------8"	"C---5750"	0.100000E+01
	"R-----42"	"C---5750"	0.100000E+01
	"R-----67"	"C---5750"	-.100000E+01
	"R----298"	"C---5750"	0.200000E+02
	"R------1"	"C---5751"	-.115337E+03
	"R------8"	"C---5751"	0.100000E+01
	"R-----43"	"C---5751"	0.100000E+01
	"R-----67"	"C---5751"	-.100000E+01
	"R----298"	"C---5751"	0.200000E+02
	"R------1"	"C---5752"	-.997305E+02
	"R------9"	"C---5752"	0.100000E+01
	"R-----44"	"C---5752"	0.100000E+01
	"R-----67"	"C---5752"	-.100000E+01
	"R----299"	"C---5752"	0.200000E+02
	"R------1"	"C---5753"	-.133795E+03
	"R------9"	"C---5753"	0.100000E+01
	"R-----45"	"C---5753"	0.100000E+01
	"R-----67"	"C---5753"	-.100000E+01
	"R----299"	"C---5753"	0.200000E+02
	"R------1"	"C---5754"	-.128896E+03
	"R------9"	"C---5754"	0.100000E+01
	"R-----46"	"C---5754"	0.100000E+01
	"R-----67"	"C---5754"	-.100000E+01
	"R----299"	"C---5754"	0.200000E+02
	"R------1"	"C---5755"	-.927652E+02
	"R------9"	"C---5755"	0.100000E+01
	"R-----47"	"C---5755"	0.100000E+01
	"R-----67"	"C---5755"	-.100000E+01
	"R----299"	"C---5755"	0.200000E+02
	"R------1"	"C---5756"	-.997915E+02
	"R-----10"	"C---5756"	0.100000E+01
	"R-----48"	"C---5756"	0.100000E+01
	"R-----67"	"C---5756"	-.100000E+01
	"R----300"	"C---5756"	0.200000E+02
	"R------1"	"C---5757"	-.113990E+03
	"R-----10"	"C---5757"	0.100000E+01
	"R-----49"	"C---5757"	0.100000E+01
	"R-----67"	"C---5757"	-.100000E+01
	"R----300"	"C---5757"	0.200000E+02
	"R------1"	"C---5758"	-.127815E+03
	"R-----10"	"C---5758"	0.100000E+01
	"R-----50"	"C---5758"	0.100000E+01
	"R-----67"	"C---5758"	-.100000E+01
	"R----300"	"C---5758"	0.200000E+02
	"R------1"	"C---5759"	-.115549E+03
	"R-----10"	"C---5759"	0.100000E+01
	"R-----51"	"C---5759"	0.100000E+01
	"R-----67"	"C---5759"	-.100000E+01
	"R----300"	"C---5759"	0.200000E+02
	"R------1"	"C---5760"	-.129246E+03
	"R-----11"	"C---5760"	0.100000E+01
	"R-----52"	"C---5760"	0.100000E+01
	"R-----67"	"C---5760"	-.100000E+01
	"R----301"	"C---5760"	0.200000E+02
	"R------1"	"C---5761"	-.929655E+02
	"R-----11"	"C---5761"	0.100000E+01
	"R-----53"	"C---5761"	0.100000E+01
	"R-----67"	"C---5761"	-.100000E+01
	"R----301"	"C---5761"	0.200000E+02
	"R------1"	"C---5762"	-.996959E+02
	"R-----11"	"C---5762"	0.100000E+01
	"R-----54"	"C---5762"	0.100000E+01
	"R-----67"	"C---5762"	-.100000E+01
	"R----301"	"C---5762"	0.200000E+02
	"R------1"	"C---5763"	-.133974E+03
	"R-----11"	"C---5763"	0.100000E+01
	"R-----55"	"C---5763"	0.100000E+01
	"R-----67"	"C---5763"	-.100000E+01
	"R----301"	"C---5763"	0.200000E+02
	"R------1"	"C---5764"	-.523630E+02
	"R-----12"	"C---5764"	0.100000E+01
	"R-----56"	"C---5764"	0.100000E+01
	"R-----67"	"C---5764"	-.100000E+01
	"R----302"	"C---5764"	0.200000E+02
	"R------1"	"C---5765"	-.260222E+02
	"R-----12"	"C---5765"	0.100000E+01
	"R-----57"	"C---5765"	0.100000E+01
	"R-----67"	"C---5765"	-.100000E+01
	"R----302"	"C---5765"	0.200000E+02
	"R------1"	"C---5766"	-.160721E+02
	"R-----12"	"C---5766"	0.100000E+01
	"R-----58"	"C---5766"	0.100000E+01
	"R-----67"	"C---5766"	-.100000E+01
	"R----302"	"C---5766"	0.200000E+02
	"R------1"	"C---5767"	-.502740E+02
	"R-----12"	"C---5767"	0.100000E+01
	"R-----59"	"C---5767"	0.100000E+01
	"R-----67"	"C---5767"	-.100000E+01
	"R----302"	"C---5767"	0.200000E+02
	"R------1"	"C---5768"	-.428564E+02
	"R-----13"	"C---5768"	0.100000E+01
	"R-----60"	"C---5768"	0.100000E+01
	"R-----67"	"C---5768"	-.100000E+01
	"R----303"	"C---5768"	0.200000E+02
	"R------1"	"C---5769"	-.489522E+02
	"R-----13"	"C---5769"	0.100000E+01
	"R-----61"	"C---5769"	0.100000E+01
	"R-----67"	"C---5769"	-.100000E+01
	"R----303"	"C---5769"	0.200000E+02
	"R------1"	"C---5770"	-.394177E+02
	"R-----13"	"C---5770"	0.100000E+01
	"R-----62"	"C---5770"	0.100000E+01
	"R-----67"	"C---5770"	-.100000E+01
	"R----303"	"C---5770"	0.200000E+02
	"R------1"	"C---5771"	-.302262E+02
	"R-----13"	"C---5771"	0.100000E+01
	"R-----63"	"C---5771"	0.100000E+01
	"R-----67"	"C---5771"	-.100000E+01
	"R----303"	"C---5771"	0.200000E+02
	"R------1"	"C---5772"	-.388597E+02
	"R-----15"	"C---5772"	0.100000E+01
	"R-----67"	"C---5772"	-.100000E+01
	"R-----68"	"C---5772"	0.100000E+01
	"R----304"	"C---5772"	0.200000E+02
	"R------1"	"C---5773"	-.307117E+02
	"R-----15"	"C---5773"	0.100000E+01
	"R-----67"	"C---5773"	-.100000E+01
	"R-----69"	"C---5773"	0.100000E+01
	"R----304"	"C---5773"	0.200000E+02
	"R------1"	"C---5774"	-.431392E+02
	"R-----15"	"C---5774"	0.100000E+01
	"R-----67"	"C---5774"	-.100000E+01
	"R-----70"	"C---5774"	0.100000E+01
	"R----304"	"C---5774"	0.200000E+02
	"R------1"	"C---5775"	-.485442E+02
	"R-----15"	"C---5775"	0.100000E+01
	"R-----67"	"C---5775"	-.100000E+01
	"R-----71"	"C---5775"	0.100000E+01
	"R----304"	"C---5775"	0.200000E+02
	"R------1"	"C---5776"	-.321285E+02
	"R-----16"	"C---5776"	0.100000E+01
	"R-----67"	"C---5776"	-.100000E+01
	"R-----72"	"C---5776"	0.100000E+01
	"R----305"	"C---5776"	0.200000E+02
	"R------1"	"C---5777"	-.249098E+02
	"R-----16"	"C---5777"	0.100000E+01
	"R-----67"	"C---5777"	-.100000E+01
	"R-----73"	"C---5777"	0.100000E+01
	"R----305"	"C---5777"	0.200000E+02
	"R------1"	"C---5778"	-.403248E+02
	"R-----16"	"C---5778"	0.100000E+01
	"R-----67"	"C---5778"	-.100000E+01
	"R-----74"	"C---5778"	0.100000E+01
	"R----305"	"C---5778"	0.200000E+02
	"R------1"	"C---5779"	-.441561E+02
	"R-----16"	"C---5779"	0.100000E+01
	"R-----67"	"C---5779"	-.100000E+01
	"R-----75"	"C---5779"	0.100000E+01
	"R----305"	"C---5779"	0.200000E+02
	"R------1"	"C---5780"	-.449131E+02
	"R-----17"	"C---5780"	0.100000E+01
	"R-----67"	"C---5780"	-.100000E+01
	"R-----76"	"C---5780"	0.100000E+01
	"R----306"	"C---5780"	0.200000E+02
	"R------1"	"C---5781"	-.284162E+02
	"R-----17"	"C---5781"	0.100000E+01
	"R-----67"	"C---5781"	-.100000E+01
	"R-----77"	"C---5781"	0.100000E+01
	"R----306"	"C---5781"	0.200000E+02
	"R------1"	"C---5782"	-.223775E+02
	"R-----17"	"C---5782"	0.100000E+01
	"R-----67"	"C---5782"	-.100000E+01
	"R-----78"	"C---5782"	0.100000E+01
	"R----306"	"C---5782"	0.200000E+02
	"R------1"	"C---5783"	-.424745E+02
	"R-----17"	"C---5783"	0.100000E+01
	"R-----67"	"C---5783"	-.100000E+01
	"R-----79"	"C---5783"	0.100000E+01
	"R----306"	"C---5783"	0.200000E+02
	"R------1"	"C---5784"	-.398651E+02
	"R-----18"	"C---5784"	0.100000E+01
	"R-----67"	"C---5784"	-.100000E+01
	"R-----80"	"C---5784"	0.100000E+01
	"R----307"	"C---5784"	0.200000E+02
	"R------1"	"C---5785"	-.431359E+02
	"R-----18"	"C---5785"	0.100000E+01
	"R-----67"	"C---5785"	-.100000E+01
	"R-----81"	"C---5785"	0.100000E+01
	"R----307"	"C---5785"	0.200000E+02
	"R------1"	"C---5786"	-.310048E+02
	"R-----18"	"C---5786"	0.100000E+01
	"R-----67"	"C---5786"	-.100000E+01
	"R-----82"	"C---5786"	0.100000E+01
	"R----307"	"C---5786"	0.200000E+02
	"R------1"	"C---5787"	-.247361E+02
	"R-----18"	"C---5787"	0.100000E+01
	"R-----67"	"C---5787"	-.100000E+01
	"R-----83"	"C---5787"	0.100000E+01
	"R----307"	"C---5787"	0.200000E+02
	"R------1"	"C---5788"	-.213280E+02
	"R-----19"	"C---5788"	0.100000E+01
	"R-----67"	"C---5788"	-.100000E+01
	"R-----84"	"C---5788"	0.100000E+01
	"R----308"	"C---5788"	0.200000E+02
	"R------1"	"C---5789"	-.415305E+02
	"R-----19"	"C---5789"	0.100000E+01
	"R-----67"	"C---5789"	-.100000E+01
	"R-----85"	"C---5789"	0.100000E+01
	"R----308"	"C---5789"	0.200000E+02
	"R------1"	"C---5790"	-.443764E+02
	"R-----19"	"C---5790"	0.100000E+01
	"R-----67"	"C---5790"	-.100000E+01
	"R-----86"	"C---5790"	0.100000E+01
	"R----308"	"C---5790"	0.200000E+02
	"R------1"	"C---5791"	-.284879E+02
	"R-----19"	"C---5791"	0.100000E+01
	"R-----67"	"C---5791"	-.100000E+01
	"R-----87"	"C---5791"	0.100000E+01
	"R----308"	"C---5791"	0.200000E+02
	"R------1"	"C---5792"	-.932268E+02
	"R-----20"	"C---5792"	0.100000E+01
	"R-----67"	"C---5792"	-.100000E+01
	"R-----88"	"C---5792"	0.100000E+01
	"R----309"	"C---5792"	0.200000E+02
	"R------1"	"C---5793"	-.104717E+03
	"R-----20"	"C---5793"	0.100000E+01
	"R-----67"	"C---5793"	-.100000E+01
	"R-----89"	"C---5793"	0.100000E+01
	"R----309"	"C---5793"	0.200000E+02
	"R------1"	"C---5794"	-.930294E+02
	"R-----20"	"C---5794"	0.100000E+01
	"R-----67"	"C---5794"	-.100000E+01
	"R-----90"	"C---5794"	0.100000E+01
	"R----309"	"C---5794"	0.200000E+02
	"R------1"	"C---5795"	-.795508E+02
	"R-----20"	"C---5795"	0.100000E+01
	"R-----67"	"C---5795"	-.100000E+01
	"R-----91"	"C---5795"	0.100000E+01
	"R----309"	"C---5795"	0.200000E+02
	"R------1"	"C---5796"	-.782684E+02
	"R-----21"	"C---5796"	0.100000E+01
	"R-----67"	"C---5796"	-.100000E+01
	"R-----92"	"C---5796"	0.100000E+01
	"R----310"	"C---5796"	0.200000E+02
	"R------1"	"C---5797"	-.956725E+02
	"R-----21"	"C---5797"	0.100000E+01
	"R-----67"	"C---5797"	-.100000E+01
	"R-----93"	"C---5797"	0.100000E+01
	"R----310"	"C---5797"	0.200000E+02
	"R------1"	"C---5798"	-.104282E+03
	"R-----21"	"C---5798"	0.100000E+01
	"R-----67"	"C---5798"	-.100000E+01
	"R-----94"	"C---5798"	0.100000E+01
	"R----310"	"C---5798"	0.200000E+02
	"R------1"	"C---5799"	-.888786E+02
	"R-----21"	"C---5799"	0.100000E+01
	"R-----67"	"C---5799"	-.100000E+01
	"R-----95"	"C---5799"	0.100000E+01
	"R----310"	"C---5799"	0.200000E+02
	"R------1"	"C---5800"	-.911304E+02
	"R-----22"	"C---5800"	0.100000E+01
	"R-----67"	"C---5800"	-.100000E+01
	"R-----96"	"C---5800"	0.100000E+01
	"R----311"	"C---5800"	0.200000E+02
	"R------1"	"C---5801"	-.776955E+02
	"R-----22"	"C---5801"	0.100000E+01
	"R-----67"	"C---5801"	-.100000E+01
	"R-----97"	"C---5801"	0.100000E+01
	"R----311"	"C---5801"	0.200000E+02
	"R------1"	"C---5802"	-.914299E+02
	"R-----22"	"C---5802"	0.100000E+01
	"R-----67"	"C---5802"	-.100000E+01
	"R-----98"	"C---5802"	0.100000E+01
	"R----311"	"C---5802"	0.200000E+02
	"R------1"	"C---5803"	-.102834E+03
	"R-----22"	"C---5803"	0.100000E+01
	"R-----67"	"C---5803"	-.100000E+01
	"R-----99"	"C---5803"	0.100000E+01
	"R----311"	"C---5803"	0.200000E+02
	"R------1"	"C---5804"	-.103996E+03
	"R-----23"	"C---5804"	0.100000E+01
	"R-----67"	"C---5804"	-.100000E+01
	"R----100"	"C---5804"	0.100000E+01
	"R----312"	"C---5804"	0.200000E+02
	"R------1"	"C---5805"	-.889024E+02
	"R-----23"	"C---5805"	0.100000E+01
	"R-----67"	"C---5805"	-.100000E+01
	"R----101"	"C---5805"	0.100000E+01
	"R----312"	"C---5805"	0.200000E+02
	"R------1"	"C---5806"	-.779767E+02
	"R-----23"	"C---5806"	0.100000E+01
	"R-----67"	"C---5806"	-.100000E+01
	"R----102"	"C---5806"	0.100000E+01
	"R----312"	"C---5806"	0.200000E+02
	"R------1"	"C---5807"	-.951040E+02
	"R-----23"	"C---5807"	0.100000E+01
	"R-----67"	"C---5807"	-.100000E+01
	"R----103"	"C---5807"	0.100000E+01
	"R----312"	"C---5807"	0.200000E+02
	"R------1"	"C---5808"	-.990158E+02
	"R------3"	"C---5808"	0.100000E+01
	"R-----67"	"C---5808"	-.100000E+01
	"R------1"	"C---5809"	-.111657E+04
	"R------1"	"C---5810"	-.101912E+03
	"R------4"	"C---5810"	0.100000E+01
	"R-----24"	"C---5810"	0.100000E+01
	"R-----68"	"C---5810"	-.100000E+01
	"R----313"	"C---5810"	0.200000E+02
	"R------1"	"C---5811"	-.119673E+03
	"R------4"	"C---5811"	0.100000E+01
	"R-----25"	"C---5811"	0.100000E+01
	"R-----68"	"C---5811"	-.100000E+01
	"R----313"	"C---5811"	0.200000E+02
	"R------1"	"C---5812"	-.110280E+03
	"R------4"	"C---5812"	0.100000E+01
	"R-----26"	"C---5812"	0.100000E+01
	"R-----68"	"C---5812"	-.100000E+01
	"R----313"	"C---5812"	0.200000E+02
	"R------1"	"C---5813"	-.903915E+02
	"R------4"	"C---5813"	0.100000E+01
	"R-----27"	"C---5813"	0.100000E+01
	"R-----68"	"C---5813"	-.100000E+01
	"R----313"	"C---5813"	0.200000E+02
	"R------1"	"C---5814"	-.901880E+02
	"R------5"	"C---5814"	0.100000E+01
	"R-----28"	"C---5814"	0.100000E+01
	"R-----68"	"C---5814"	-.100000E+01
	"R----314"	"C---5814"	0.200000E+02
	"R------1"	"C---5815"	-.107245E+03
	"R------5"	"C---5815"	0.100000E+01
	"R-----29"	"C---5815"	0.100000E+01
	"R-----68"	"C---5815"	-.100000E+01
	"R----314"	"C---5815"	0.200000E+02
	"R------1"	"C---5816"	-.118409E+03
	"R------5"	"C---5816"	0.100000E+01
	"R-----30"	"C---5816"	0.100000E+01
	"R-----68"	"C---5816"	-.100000E+01
	"R----314"	"C---5816"	0.200000E+02
	"R------1"	"C---5817"	-.103481E+03
	"R------5"	"C---5817"	0.100000E+01
	"R-----31"	"C---5817"	0.100000E+01
	"R-----68"	"C---5817"	-.100000E+01
	"R----314"	"C---5817"	0.200000E+02
	"R------1"	"C---5818"	-.110209E+03
	"R------6"	"C---5818"	0.100000E+01
	"R-----32"	"C---5818"	0.100000E+01
	"R-----68"	"C---5818"	-.100000E+01
	"R----315"	"C---5818"	0.200000E+02
	"R------1"	"C---5819"	-.900925E+02
	"R------6"	"C---5819"	0.100000E+01
	"R-----33"	"C---5819"	0.100000E+01
	"R-----68"	"C---5819"	-.100000E+01
	"R----315"	"C---5819"	0.200000E+02
	"R------1"	"C---5820"	-.101437E+03
	"R------6"	"C---5820"	0.100000E+01
	"R-----34"	"C---5820"	0.100000E+01
	"R-----68"	"C---5820"	-.100000E+01
	"R----315"	"C---5820"	0.200000E+02
	"R------1"	"C---5821"	-.119429E+03
	"R------6"	"C---5821"	0.100000E+01
	"R-----35"	"C---5821"	0.100000E+01
	"R-----68"	"C---5821"	-.100000E+01
	"R----315"	"C---5821"	0.200000E+02
	"R------1"	"C---5822"	-.119720E+03
	"R------7"	"C---5822"	0.100000E+01
	"R-----36"	"C---5822"	0.100000E+01
	"R-----68"	"C---5822"	-.100000E+01
	"R----316"	"C---5822"	0.200000E+02
	"R------1"	"C---5823"	-.104830E+03
	"R------7"	"C---5823"	0.100000E+01
	"R-----37"	"C---5823"	0.100000E+01
	"R-----68"	"C---5823"	-.100000E+01
	"R----316"	"C---5823"	0.200000E+02
	"R------1"	"C---5824"	-.915242E+02
	"R------7"	"C---5824"	0.100000E+01
	"R-----38"	"C---5824"	0.100000E+01
	"R-----68"	"C---5824"	-.100000E+01
	"R----316"	"C---5824"	0.200000E+02
	"R------1"	"C---5825"	-.108512E+03
	"R------7"	"C---5825"	0.100000E+01
	"R-----39"	"C---5825"	0.100000E+01
	"R-----68"	"C---5825"	-.100000E+01
	"R----316"	"C---5825"	0.200000E+02
	"R------1"	"C---5826"	-.124191E+03
	"R------8"	"C---5826"	0.100000E+01
	"R-----40"	"C---5826"	0.100000E+01
	"R-----68"	"C---5826"	-.100000E+01
	"R----317"	"C---5826"	0.200000E+02
	"R------1"	"C---5827"	-.101681E+03
	"R------8"	"C---5827"	0.100000E+01
	"R-----41"	"C---5827"	0.100000E+01
	"R-----68"	"C---5827"	-.100000E+01
	"R----317"	"C---5827"	0.200000E+02
	"R------1"	"C---5828"	-.878180E+02
	"R------8"	"C---5828"	0.100000E+01
	"R-----42"	"C---5828"	0.100000E+01
	"R-----68"	"C---5828"	-.100000E+01
	"R----317"	"C---5828"	0.200000E+02
	"R------1"	"C---5829"	-.113482E+03
	"R------8"	"C---5829"	0.100000E+01
	"R-----43"	"C---5829"	0.100000E+01
	"R-----68"	"C---5829"	-.100000E+01
	"R----317"	"C---5829"	0.200000E+02
	"R------1"	"C---5830"	-.978644E+02
	"R------9"	"C---5830"	0.100000E+01
	"R-----44"	"C---5830"	0.100000E+01
	"R-----68"	"C---5830"	-.100000E+01
	"R----318"	"C---5830"	0.200000E+02
	"R------1"	"C---5831"	-.124751E+03
	"R------9"	"C---5831"	0.100000E+01
	"R-----45"	"C---5831"	0.100000E+01
	"R-----68"	"C---5831"	-.100000E+01
	"R----318"	"C---5831"	0.200000E+02
	"R------1"	"C---5832"	-.115823E+03
	"R------9"	"C---5832"	0.100000E+01
	"R-----46"	"C---5832"	0.100000E+01
	"R-----68"	"C---5832"	-.100000E+01
	"R----318"	"C---5832"	0.200000E+02
	"R------1"	"C---5833"	-.857058E+02
