data;
param :Aij: A :=
"C---1259"	"C---1260"	-.367701E+00
"C---1260"	"C---1260"	0.735402E+00
"C---1260"	"C---1261"	-.353941E+00
"C---1261"	"C---1261"	0.707882E+00
"C---1261"	"C---1262"	-.235635E+00
"C---1262"	"C---1262"	0.471271E+00
"C---1262"	"C---1263"	-.454545E+00
"C---1263"	"C---1263"	0.909091E+00
"C---1263"	"C---1264"	-.316963E+00
"C---1264"	"C---1264"	0.633926E+00
"C---1264"	"C---1265"	-.421741E+00
"C---1265"	"C---1265"	0.843482E+00
"C---1265"	"C---1266"	-.282834E+00
"C---1266"	"C---1266"	0.565667E+00
"C---1266"	"C---1267"	-.250530E+00
"C---1267"	"C---1267"	0.501059E+00
"C---1267"	"C---1268"	-.442331E+00
"C---1268"	"C---1268"	0.884663E+00
"C---1268"	"C---1269"	-.749610E-01
"C---1269"	"C---1269"	0.149922E+00
"C---1269"	"C---1270"	-.393717E-01
"C---1270"	"C---1270"	0.787434E-01
"C---1270"	"C---1271"	-.444936E+00
"C---1271"	"C---1271"	0.889872E+00
"C---1271"	"C---1272"	-.461776E+00
"C---1272"	"C---1272"	0.923552E+00
"C---1272"	"C---1273"	-.324365E+00
"C---1273"	"C---1273"	0.648729E+00
"C---1273"	"C---1274"	-.340421E+00
"C---1274"	"C---1274"	0.680841E+00
"C---1274"	"C---1275"	-.432884E-03
"C---1275"	"C---1275"	0.865767E-03
"C---1275"	"C---1276"	-.437138E+00
"C---1276"	"C---1276"	0.874276E+00
"C---1276"	"C---1277"	-.260696E+00
"C---1277"	"C---1277"	0.521392E+00
"C---1277"	"C---1278"	-.155925E-01
"C---1278"	"C---1278"	0.311850E-01
"C---1278"	"C---1279"	-.186824E+00
"C---1279"	"C---1279"	0.373648E+00
"C---1279"	"C---1280"	-.250541E+00
"C---1280"	"C---1280"	0.501083E+00
"C---1280"	"C---1281"	-.247994E+00
"C---1281"	"C---1281"	0.495987E+00
"C---1281"	"C---1282"	-.273372E+00
"C---1282"	"C---1282"	0.546744E+00
"C---1282"	"C---1283"	-.392633E+00
"C---1283"	"C---1283"	0.785266E+00
"C---1283"	"C---1284"	-.452461E+00
"C---1284"	"C---1284"	0.904922E+00
"C---1284"	"C---1285"	-.234181E-01
"C---1285"	"C---1285"	0.468362E-01
"C---1285"	"C---1286"	-.682675E-01
"C---1286"	"C---1286"	0.136535E+00
"C---1286"	"C---1287"	-.342027E-01
"C---1287"	"C---1287"	0.684053E-01
"C---1287"	"C---1288"	-.132975E+00
"C---1288"	"C---1288"	0.265951E+00
"C---1288"	"C---1289"	-.241222E+00
"C---1289"	"C---1289"	0.482443E+00
"C---1289"	"C---1290"	-.495116E+00
"C---1290"	"C---1290"	0.990232E+00
"C---1290"	"C---1291"	-.158774E+00
"C---1291"	"C---1291"	0.317548E+00
"C---1291"	"C---1292"	-.163657E+00
"C---1292"	"C---1292"	0.327314E+00
"C---1292"	"C---1293"	-.350471E+00
"C---1293"	"C---1293"	0.700942E+00
"C---1293"	"C---1294"	-.201112E+00
"C---1294"	"C---1294"	0.402225E+00
"C---1294"	"C---1295"	-.289498E+00
"C---1295"	"C---1295"	0.578996E+00
"C---1295"	"C---1296"	-.418798E+00
"C---1296"	"C---1296"	0.837596E+00
"C---1296"	"C---1297"	-.419673E+00
"C---1297"	"C---1297"	0.839346E+00
"C---1297"	"C---1298"	-.379193E+00
"C---1298"	"C---1298"	0.758386E+00
"C---1298"	"C---1299"	-.310943E+00
"C---1299"	"C---1299"	0.621885E+00
"C---1299"	"C---1300"	-.163745E+00
"C---1300"	"C---1300"	0.327490E+00
"C---1300"	"C---1301"	-.375806E+00
"C---1301"	"C---1301"	0.751612E+00
"C---1301"	"C---1302"	-.269906E+00
"C---1302"	"C---1302"	0.539813E+00
"C---1302"	"C---1303"	-.254914E+00
"C---1303"	"C---1303"	0.509828E+00
"C---1303"	"C---1304"	-.372663E-01
"C---1304"	"C---1304"	0.745325E-01
"C---1304"	"C---1305"	-.492623E+00
"C---1305"	"C---1305"	0.985245E+00
"C---1305"	"C---1306"	-.377483E+00
"C---1306"	"C---1306"	0.754966E+00
"C---1306"	"C---1307"	-.484390E-01
"C---1307"	"C---1307"	0.968779E-01
"C---1307"	"C---1308"	-.100643E+00
"C---1308"	"C---1308"	0.201287E+00
"C---1308"	"C---1309"	-.351152E+00
"C---1309"	"C---1309"	0.702304E+00
"C---1309"	"C---1310"	-.330112E+00
"C---1310"	"C---1310"	0.660225E+00
"C---1310"	"C---1311"	-.492285E+00
"C---1311"	"C---1311"	0.984569E+00
"C---1311"	"C---1312"	-.493966E+00
"C---1312"	"C---1312"	0.987931E+00
"C---1312"	"C---1313"	-.228454E+00
"C---1313"	"C---1313"	0.456907E+00
"C---1313"	"C---1314"	-.438296E+00
"C---1314"	"C---1314"	0.876592E+00
"C---1314"	"C---1315"	-.181947E+00
"C---1315"	"C---1315"	0.363894E+00
"C---1315"	"C---1316"	-.715715E-02
"C---1316"	"C---1316"	0.143143E-01
"C---1316"	"C---1317"	-.301458E-01
"C---1317"	"C---1317"	0.602916E-01
"C---1317"	"C---1318"	-.178939E+00
"C---1318"	"C---1318"	0.357877E+00
"C---1318"	"C---1319"	-.213575E+00
"C---1319"	"C---1319"	0.427150E+00
"C---1319"	"C---1320"	-.279432E+00
"C---1320"	"C---1320"	0.558865E+00
"C---1320"	"C---1321"	-.404097E+00
"C---1321"	"C---1321"	0.808195E+00
"C---1321"	"C---1322"	-.218972E+00
"C---1322"	"C---1322"	0.437943E+00
"C---1322"	"C---1323"	-.333845E-01
"C---1323"	"C---1323"	0.667691E-01
"C---1323"	"C---1324"	-.414246E-01
"C---1324"	"C---1324"	0.828492E-01
"C---1324"	"C---1325"	-.221430E+00
"C---1325"	"C---1325"	0.442860E+00
"C---1325"	"C---1326"	-.436748E+00
"C---1326"	"C---1326"	0.873495E+00
"C---1326"	"C---1327"	-.408091E+00
"C---1327"	"C---1327"	0.816183E+00
"C---1327"	"C---1328"	-.139348E+00
"C---1328"	"C---1328"	0.278696E+00
"C---1328"	"C---1329"	-.358475E+00
"C---1329"	"C---1329"	0.716950E+00
"C---1329"	"C---1330"	-.721395E-01
"C---1330"	"C---1330"	0.144279E+00
"C---1330"	"C---1331"	-.154161E-01
"C---1331"	"C---1331"	0.308321E-01
"C---1331"	"C---1332"	-.707390E-01
"C---1332"	"C---1332"	0.141478E+00
"C---1332"	"C---1333"	-.187819E+00
"C---1333"	"C---1333"	0.375638E+00
"C---1333"	"C---1334"	-.164905E+00
"C---1334"	"C---1334"	0.329809E+00
"C---1334"	"C---1335"	-.459757E+00
"C---1335"	"C---1335"	0.919513E+00
"C---1335"	"C---1336"	-.221553E+00
"C---1336"	"C---1336"	0.443105E+00
"C---1336"	"C---1337"	-.210500E+00
"C---1337"	"C---1337"	0.421000E+00
"C---1337"	"C---1338"	-.186332E+00
"C---1338"	"C---1338"	0.372664E+00
"C---1338"	"C---1339"	-.503255E-01
"C---1339"	"C---1339"	0.100651E+00
"C---1339"	"C---1340"	-.126386E+00
"C---1340"	"C---1340"	0.252771E+00
"C---1340"	"C---1341"	-.500785E-01
"C---1341"	"C---1341"	0.100157E+00
"C---1341"	"C---1342"	-.446508E+00
"C---1342"	"C---1342"	0.893017E+00
"C---1342"	"C---1343"	-.403336E+00
"C---1343"	"C---1343"	0.806671E+00
"C---1343"	"C---1344"	-.224107E+00
"C---1344"	"C---1344"	0.448214E+00
"C---1344"	"C---1345"	-.157471E+00
"C---1345"	"C---1345"	0.314943E+00
"C---1345"	"C---1346"	-.977440E-01
"C---1346"	"C---1346"	0.195488E+00
"C---1346"	"C---1347"	-.267049E+00
"C---1347"	"C---1347"	0.534099E+00
"C---1347"	"C---1348"	-.328363E+00
"C---1348"	"C---1348"	0.656726E+00
"C---1348"	"C---1349"	-.324517E+00
"C---1349"	"C---1349"	0.649034E+00
"C---1349"	"C---1350"	-.188764E+00
"C---1350"	"C---1350"	0.377527E+00
"C---1350"	"C---1351"	-.689625E-01
"C---1351"	"C---1351"	0.137925E+00
"C---1351"	"C---1352"	-.303366E+00
"C---1352"	"C---1352"	0.606732E+00
"C---1352"	"C---1353"	-.296364E+00
"C---1353"	"C---1353"	0.592729E+00
"C---1353"	"C---1354"	-.374385E+00
"C---1354"	"C---1354"	0.748770E+00
"C---1354"	"C---1355"	-.209396E+00
"C---1355"	"C---1355"	0.418792E+00
"C---1355"	"C---1356"	-.157408E+00
"C---1356"	"C---1356"	0.314815E+00
"C---1356"	"C---1357"	-.136687E+00
"C---1357"	"C---1357"	0.273375E+00
"C---1357"	"C---1358"	-.261954E+00
"C---1358"	"C---1358"	0.523909E+00
"C---1358"	"C---1359"	-.233939E+00
"C---1359"	"C---1359"	0.467879E+00
"C---1359"	"C---1360"	-.425937E+00
"C---1360"	"C---1360"	0.851874E+00
"C---1360"	"C---1361"	-.162550E+00
"C---1361"	"C---1361"	0.325099E+00
"C---1361"	"C---1362"	-.143377E-01
"C---1362"	"C---1362"	0.286755E-01
"C---1362"	"C---1363"	-.339945E+00
"C---1363"	"C---1363"	0.679890E+00
"C---1363"	"C---1364"	-.169141E-01
"C---1364"	"C---1364"	0.338282E-01
"C---1364"	"C---1365"	-.179481E-01
"C---1365"	"C---1365"	0.358962E-01
"C---1365"	"C---1366"	-.133820E+00
"C---1366"	"C---1366"	0.267640E+00
"C---1366"	"C---1367"	-.299462E-01
"C---1367"	"C---1367"	0.598923E-01
"C---1367"	"C---1368"	-.188777E+00
"C---1368"	"C---1368"	0.377555E+00
"C---1368"	"C---1369"	-.266900E+00
"C---1369"	"C---1369"	0.533800E+00
"C---1369"	"C---1370"	-.297325E+00
"C---1370"	"C---1370"	0.594650E+00
"C---1370"	"C---1371"	-.103794E+00
"C---1371"	"C---1371"	0.207588E+00
"C---1371"	"C---1372"	-.610040E-01
"C---1372"	"C---1372"	0.122008E+00
"C---1372"	"C---1373"	-.670375E-01
"C---1373"	"C---1373"	0.134075E+00
"C---1373"	"C---1374"	-.350714E+00
"C---1374"	"C---1374"	0.701428E+00
"C---1374"	"C---1375"	-.311248E+00
"C---1375"	"C---1375"	0.622495E+00
"C---1375"	"C---1376"	-.168385E+00
"C---1376"	"C---1376"	0.336770E+00
"C---1376"	"C---1377"	-.332688E+00
"C---1377"	"C---1377"	0.665375E+00
"C---1377"	"C---1378"	-.829410E-01
"C---1378"	"C---1378"	0.165882E+00
"C---1378"	"C---1379"	-.434051E+00
"C---1379"	"C---1379"	0.868103E+00
"C---1379"	"C---1380"	-.151492E-01
"C---1380"	"C---1380"	0.302984E-01
"C---1380"	"C---1381"	-.266547E-02
"C---1381"	"C---1381"	0.533094E-02
"C---1381"	"C---1382"	-.332900E+00
"C---1382"	"C---1382"	0.665800E+00
"C---1382"	"C---1383"	-.142086E+00
"C---1383"	"C---1383"	0.284171E+00
"C---1383"	"C---1384"	-.307984E+00
"C---1384"	"C---1384"	0.615969E+00
"C---1384"	"C---1385"	-.187639E+00
"C---1385"	"C---1385"	0.375278E+00
"C---1385"	"C---1386"	-.372026E+00
"C---1386"	"C---1386"	0.744053E+00
"C---1386"	"C---1387"	-.126332E+00
"C---1387"	"C---1387"	0.252664E+00
"C---1387"	"C---1388"	-.274233E+00
"C---1388"	"C---1388"	0.548466E+00
"C---1388"	"C---1389"	-.848740E-02
"C---1389"	"C---1389"	0.169748E-01
"C---1389"	"C---1390"	-.368152E+00
"C---1390"	"C---1390"	0.736305E+00
"C---1390"	"C---1391"	-.519380E-01
"C---1391"	"C---1391"	0.103876E+00
"C---1391"	"C---1392"	-.438041E+00
"C---1392"	"C---1392"	0.876082E+00
"C---1392"	"C---1393"	-.468602E+00
"C---1393"	"C---1393"	0.937203E+00
"C---1393"	"C---1394"	-.104941E+00
"C---1394"	"C---1394"	0.209882E+00
"C---1394"	"C---1395"	-.417826E+00
"C---1395"	"C---1395"	0.835652E+00
"C---1395"	"C---1396"	-.219675E+00
"C---1396"	"C---1396"	0.439350E+00
"C---1396"	"C---1397"	-.497150E+00
"C---1397"	"C---1397"	0.994300E+00
"C---1397"	"C---1398"	-.372891E+00
"C---1398"	"C---1398"	0.745782E+00
"C---1398"	"C---1399"	-.467076E-01
"C---1399"	"C---1399"	0.934152E-01
"C---1399"	"C---1400"	-.359985E+00
"C---1400"	"C---1400"	0.719970E+00
"C---1400"	"C---1401"	-.272444E+00
"C---1401"	"C---1401"	0.544888E+00
"C---1401"	"C---1402"	-.253190E+00
"C---1402"	"C---1402"	0.506380E+00
"C---1402"	"C---1403"	-.307878E+00
"C---1403"	"C---1403"	0.615755E+00
"C---1403"	"C---1404"	-.402678E+00
"C---1404"	"C---1404"	0.805357E+00
"C---1404"	"C---1405"	-.114407E+00
"C---1405"	"C---1405"	0.228814E+00
"C---1405"	"C---1406"	-.205821E+00
"C---1406"	"C---1406"	0.411643E+00
"C---1406"	"C---1407"	-.287014E+00
"C---1407"	"C---1407"	0.574028E+00
"C---1407"	"C---1408"	-.256333E+00
"C---1408"	"C---1408"	0.512665E+00
"C---1408"	"C---1409"	-.409120E+00
"C---1409"	"C---1409"	0.818241E+00
"C---1409"	"C---1410"	-.339433E+00
"C---1410"	"C---1410"	0.678866E+00
"C---1410"	"C---1411"	-.234769E-01
"C---1411"	"C---1411"	0.469537E-01
"C---1411"	"C---1412"	-.496267E+00
"C---1412"	"C---1412"	0.992534E+00
"C---1412"	"C---1413"	-.182916E+00
"C---1413"	"C---1413"	0.365831E+00
"C---1413"	"C---1414"	-.294599E-01
"C---1414"	"C---1414"	0.589199E-01
"C---1414"	"C---1415"	-.189711E+00
"C---1415"	"C---1415"	0.379422E+00
"C---1415"	"C---1416"	-.390794E+00
"C---1416"	"C---1416"	0.781587E+00
"C---1416"	"C---1417"	-.455330E+00
"C---1417"	"C---1417"	0.910660E+00
"C---1417"	"C---1418"	-.271269E+00
"C---1418"	"C---1418"	0.542538E+00
"C---1418"	"C---1419"	-.149910E+00
"C---1419"	"C---1419"	0.299819E+00
"C---1419"	"C---1420"	-.187925E+00
"C---1420"	"C---1420"	0.375851E+00
"C---1420"	"C---1421"	-.414299E+00
"C---1421"	"C---1421"	0.828598E+00
"C---1421"	"C---1422"	-.286824E+00
"C---1422"	"C---1422"	0.573649E+00
"C---1422"	"C---1423"	-.236654E+00
"C---1423"	"C---1423"	0.473308E+00
"C---1423"	"C---1424"	-.497362E+00
"C---1424"	"C---1424"	0.994725E+00
"C---1424"	"C---1425"	-.426958E+00
"C---1425"	"C---1425"	0.853916E+00
"C---1425"	"C---1426"	-.419661E+00
"C---1426"	"C---1426"	0.839322E+00
"C---1426"	"C---1427"	-.288220E+00
"C---1427"	"C---1427"	0.576441E+00
"C---1427"	"C---1428"	-.292549E+00
"C---1428"	"C---1428"	0.585098E+00
"C---1428"	"C---1429"	-.270889E+00
"C---1429"	"C---1429"	0.541778E+00
"C---1429"	"C---1430"	-.462868E-01
"C---1430"	"C---1430"	0.925736E-01
"C---1430"	"C---1431"	-.102549E+00
"C---1431"	"C---1431"	0.205098E+00
"C---1431"	"C---1432"	-.260485E+00
"C---1432"	"C---1432"	0.520969E+00
"C---1432"	"C---1433"	-.238363E+00
"C---1433"	"C---1433"	0.476726E+00
"C---1433"	"C---1434"	-.322926E-01
"C---1434"	"C---1434"	0.645853E-01
"C---1434"	"C---1435"	-.450892E-01
"C---1435"	"C---1435"	0.901785E-01
"C---1435"	"C---1436"	-.239960E+00
"C---1436"	"C---1436"	0.479920E+00
"C---1436"	"C---1437"	-.827345E-01
"C---1437"	"C---1437"	0.165469E+00
"C---1437"	"C---1438"	-.484864E+00
"C---1438"	"C---1438"	0.969727E+00
"C---1438"	"C---1439"	-.412683E+00
"C---1439"	"C---1439"	0.825367E+00
"C---1439"	"C---1440"	-.144941E+00
"C---1440"	"C---1440"	0.289882E+00
"C---1440"	"C---1441"	-.125977E-01
"C---1441"	"C---1441"	0.251955E-01
"C---1441"	"C---1442"	-.449068E+00
"C---1442"	"C---1442"	0.898137E+00
"C---1442"	"C---1443"	-.169097E+00
"C---1443"	"C---1443"	0.338193E+00
"C---1443"	"C---1444"	-.289967E+00
"C---1444"	"C---1444"	0.579934E+00
"C---1444"	"C---1445"	-.477293E+00
"C---1445"	"C---1445"	0.954586E+00
"C---1445"	"C---1446"	-.597535E-01
"C---1446"	"C---1446"	0.119507E+00
"C---1446"	"C---1447"	-.465722E+00
"C---1447"	"C---1447"	0.931445E+00
"C---1447"	"C---1448"	-.469528E+00
"C---1448"	"C---1448"	0.939056E+00
"C---1448"	"C---1449"	-.131390E+00
"C---1449"	"C---1449"	0.262781E+00
"C---1449"	"C---1450"	-.783415E-01
"C---1450"	"C---1450"	0.156683E+00
"C---1450"	"C---1451"	-.118302E+00
"C---1451"	"C---1451"	0.236603E+00
"C---1451"	"C---1452"	-.394282E+00
"C---1452"	"C---1452"	0.788565E+00
"C---1452"	"C---1453"	-.657035E-02
"C---1453"	"C---1453"	0.131407E-01
"C---1453"	"C---1454"	-.481728E+00
"C---1454"	"C---1454"	0.963456E+00
"C---1454"	"C---1455"	-.433162E+00
"C---1455"	"C---1455"	0.866324E+00
"C---1455"	"C---1456"	-.191061E+00
"C---1456"	"C---1456"	0.382122E+00
"C---1456"	"C---1457"	-.160885E-01
"C---1457"	"C---1457"	0.321770E-01
"C---1457"	"C---1458"	-.229310E+00
"C---1458"	"C---1458"	0.458620E+00
"C---1458"	"C---1459"	-.721810E-01
"C---1459"	"C---1459"	0.144362E+00
"C---1459"	"C---1460"	-.275287E+00
"C---1460"	"C---1460"	0.550574E+00
"C---1460"	"C---1461"	-.799405E-01
"C---1461"	"C---1461"	0.159881E+00
"C---1461"	"C---1462"	-.428706E+00
"C---1462"	"C---1462"	0.857411E+00
"C---1462"	"C---1463"	-.470369E+00
"C---1463"	"C---1463"	0.940737E+00
"C---1463"	"C---1464"	-.198637E+00
"C---1464"	"C---1464"	0.397275E+00
"C---1464"	"C---1465"	-.321170E-01
"C---1465"	"C---1465"	0.642340E-01
"C---1465"	"C---1466"	-.249187E+00
"C---1466"	"C---1466"	0.498373E+00
"C---1466"	"C---1467"	-.492548E+00
"C---1467"	"C---1467"	0.985096E+00
"C---1467"	"C---1468"	-.182282E+00
"C---1468"	"C---1468"	0.364564E+00
"C---1468"	"C---1469"	-.921110E-01
"C---1469"	"C---1469"	0.184222E+00
"C---1469"	"C---1470"	-.415538E+00
"C---1470"	"C---1470"	0.831075E+00
"C---1470"	"C---1471"	-.418874E-01
"C---1471"	"C---1471"	0.837749E-01
"C---1471"	"C---1472"	-.358799E+00
"C---1472"	"C---1472"	0.717598E+00
"C---1472"	"C---1473"	-.383205E+00
"C---1473"	"C---1473"	0.766411E+00
"C---1473"	"C---1474"	-.197596E+00
"C---1474"	"C---1474"	0.395191E+00
"C---1474"	"C---1475"	-.123966E+00
"C---1475"	"C---1475"	0.247931E+00
"C---1475"	"C---1476"	-.299042E+00
"C---1476"	"C---1476"	0.598083E+00
"C---1476"	"C---1477"	-.370026E-01
"C---1477"	"C---1477"	0.740051E-01
"C---1477"	"C---1478"	-.453692E+00
"C---1478"	"C---1478"	0.907384E+00
"C---1478"	"C---1479"	-.492109E+00
"C---1479"	"C---1479"	0.984218E+00
"C---1479"	"C---1480"	-.497203E+00
"C---1480"	"C---1480"	0.994406E+00
"C---1480"	"C---1481"	-.419265E+00
"C---1481"	"C---1481"	0.838530E+00
"C---1481"	"C---1482"	-.477199E+00
"C---1482"	"C---1482"	0.954399E+00
"C---1482"	"C---1483"	-.359382E+00
"C---1483"	"C---1483"	0.718764E+00
"C---1483"	"C---1484"	-.214547E+00
"C---1484"	"C---1484"	0.429093E+00
"C---1484"	"C---1485"	-.291591E+00
"C---1485"	"C---1485"	0.583182E+00
"C---1485"	"C---1486"	-.725110E-01
"C---1486"	"C---1486"	0.145022E+00
"C---1486"	"C---1487"	-.153701E+00
"C---1487"	"C---1487"	0.307402E+00
"C---1487"	"C---1488"	-.542835E-01
"C---1488"	"C---1488"	0.108567E+00
"C---1488"	"C---1489"	-.700995E-01
"C---1489"	"C---1489"	0.140199E+00
"C---1489"	"C---1490"	-.754485E-01
"C---1490"	"C---1490"	0.150897E+00
"C---1490"	"C---1491"	-.303896E+00
"C---1491"	"C---1491"	0.607792E+00
"C---1491"	"C---1492"	-.211124E+00
"C---1492"	"C---1492"	0.422249E+00
"C---1492"	"C---1493"	-.253036E+00
"C---1493"	"C---1493"	0.506073E+00
"C---1493"	"C---1494"	-.469579E+00
"C---1494"	"C---1494"	0.939158E+00
"C---1494"	"C---1495"	-.198821E+00
"C---1495"	"C---1495"	0.397642E+00
"C---1495"	"C---1496"	-.403705E+00
"C---1496"	"C---1496"	0.807410E+00
"C---1496"	"C---1497"	-.437206E+00
"C---1497"	"C---1497"	0.874411E+00
"C---1497"	"C---1498"	-.416892E+00
"C---1498"	"C---1498"	0.833783E+00
"C---1498"	"C---1499"	-.172856E+00
"C---1499"	"C---1499"	0.345712E+00
"C---1499"	"C---1500"	-.919930E-01
"C---1500"	"C---1500"	0.183986E+00
"C---1500"	"C---1501"	-.128679E+00
"C---1501"	"C---1501"	0.257358E+00
"C---1501"	"C---1502"	-.388120E+00
"C---1502"	"C---1502"	0.776239E+00
"C---1502"	"C---1503"	-.434624E-01
"C---1503"	"C---1503"	0.869248E-01
"C---1503"	"C---1504"	-.336721E+00
"C---1504"	"C---1504"	0.673442E+00
"C---1504"	"C---1505"	-.380469E+00
"C---1505"	"C---1505"	0.760938E+00
"C---1505"	"C---1506"	-.173912E+00
"C---1506"	"C---1506"	0.347824E+00
"C---1506"	"C---1507"	-.439296E+00
"C---1507"	"C---1507"	0.878591E+00
"C---1507"	"C---1508"	-.523475E-01
"C---1508"	"C---1508"	0.104695E+00
"C---1508"	"C---1509"	-.393065E+00
"C---1509"	"C---1509"	0.786130E+00
"C---1509"	"C---1510"	-.811520E-01
"C---1510"	"C---1510"	0.162304E+00
"C---1510"	"C---1511"	-.919085E-01
"C---1511"	"C---1511"	0.183817E+00
"C---1511"	"C---1512"	-.383910E+00
"C---1512"	"C---1512"	0.767820E+00
"C---1512"	"C---1513"	-.153956E+00
"C---1513"	"C---1513"	0.307913E+00
"C---1513"	"C---1514"	-.286531E+00
"C---1514"	"C---1514"	0.573063E+00
"C---1514"	"C---1515"	-.385098E+00
"C---1515"	"C---1515"	0.770196E+00
"C---1515"	"C---1516"	-.962430E-01
"C---1516"	"C---1516"	0.192486E+00
"C---1516"	"C---1517"	-.221810E+00
"C---1517"	"C---1517"	0.443621E+00
"C---1517"	"C---1518"	-.488729E-01
"C---1518"	"C---1518"	0.977457E-01
"C---1518"	"C---1519"	-.357079E+00
"C---1519"	"C---1519"	0.714159E+00
"C---1519"	"C---1520"	-.104348E+00
"C---1520"	"C---1520"	0.208697E+00
"C---1520"	"C---1521"	-.276687E+00
"C---1521"	"C---1521"	0.553374E+00
"C---1521"	"C---1522"	-.383209E+00
"C---1522"	"C---1522"	0.766418E+00
"C---1522"	"C---1523"	-.489617E+00
"C---1523"	"C---1523"	0.979235E+00
"C---1523"	"C---1524"	-.171705E+00
"C---1524"	"C---1524"	0.343410E+00
"C---1524"	"C---1525"	-.419056E+00
"C---1525"	"C---1525"	0.838113E+00
"C---1525"	"C---1526"	-.126681E+00
"C---1526"	"C---1526"	0.253362E+00
"C---1526"	"C---1527"	-.447788E+00
"C---1527"	"C---1527"	0.895575E+00
"C---1527"	"C---1528"	-.561490E-01
"C---1528"	"C---1528"	0.112298E+00
"C---1528"	"C---1529"	-.250569E+00
"C---1529"	"C---1529"	0.501137E+00
"C---1529"	"C---1530"	-.233618E+00
"C---1530"	"C---1530"	0.467236E+00
"C---1530"	"C---1531"	-.141429E-01
"C---1531"	"C---1531"	0.282857E-01
"C---1531"	"C---1532"	-.186741E-01
"C---1532"	"C---1532"	0.373481E-01
"C---1532"	"C---1533"	-.655945E-01
"C---1533"	"C---1533"	0.131189E+00
"C---1533"	"C---1534"	-.292639E-01
"C---1534"	"C---1534"	0.585278E-01
"C---1534"	"C---1535"	-.429335E+00
"C---1535"	"C---1535"	0.858669E+00
"C---1535"	"C---1536"	-.312215E+00
"C---1536"	"C---1536"	0.624431E+00
"C---1536"	"C---1537"	-.531985E-02
"C---1537"	"C---1537"	0.106397E-01
"C---1537"	"C---1538"	-.105629E-01
"C---1538"	"C---1538"	0.211259E-01
"C---1538"	"C---1539"	-.136903E+00
"C---1539"	"C---1539"	0.273805E+00
"C---1539"	"C---1540"	-.117539E+00
"C---1540"	"C---1540"	0.235077E+00
"C---1540"	"C---1541"	-.431480E+00
"C---1541"	"C---1541"	0.862961E+00
"C---1541"	"C---1542"	-.231079E+00
"C---1542"	"C---1542"	0.462158E+00
"C---1542"	"C---1543"	-.169198E+00
"C---1543"	"C---1543"	0.338396E+00
"C---1543"	"C---1544"	-.332754E+00
"C---1544"	"C---1544"	0.665508E+00
"C---1544"	"C---1545"	-.106735E+00
"C---1545"	"C---1545"	0.213470E+00
"C---1545"	"C---1546"	-.182260E+00
"C---1546"	"C---1546"	0.364521E+00
"C---1546"	"C---1547"	-.226277E+00
"C---1547"	"C---1547"	0.452554E+00
"C---1547"	"C---1548"	-.955000E-01
"C---1548"	"C---1548"	0.191000E+00
"C---1548"	"C---1549"	-.198151E+00
"C---1549"	"C---1549"	0.396302E+00
"C---1549"	"C---1550"	-.224994E+00
"C---1550"	"C---1550"	0.449988E+00
"C---1550"	"C---1551"	-.486878E+00
"C---1551"	"C---1551"	0.973756E+00
"C---1551"	"C---1552"	-.400857E+00
"C---1552"	"C---1552"	0.801713E+00
"C---1552"	"C---1553"	-.115355E+00
"C---1553"	"C---1553"	0.230710E+00
"C---1553"	"C---1554"	-.271010E+00
"C---1554"	"C---1554"	0.542021E+00
"C---1554"	"C---1555"	-.234816E+00
"C---1555"	"C---1555"	0.469632E+00
"C---1555"	"C---1556"	-.102412E+00
"C---1556"	"C---1556"	0.204823E+00
"C---1556"	"C---1557"	-.383649E+00
"C---1557"	"C---1557"	0.767298E+00
"C---1557"	"C---1558"	-.324607E+00
"C---1558"	"C---1558"	0.649215E+00
"C---1558"	"C---1559"	-.211017E+00
"C---1559"	"C---1559"	0.422035E+00
"C---1559"	"C---1560"	-.117070E+00
"C---1560"	"C---1560"	0.234139E+00
"C---1560"	"C---1561"	-.389558E+00
"C---1561"	"C---1561"	0.779116E+00
"C---1561"	"C---1562"	-.432653E+00
"C---1562"	"C---1562"	0.865306E+00
"C---1562"	"C---1563"	-.262228E+00
"C---1563"	"C---1563"	0.524455E+00
"C---1563"	"C---1564"	-.249448E+00
"C---1564"	"C---1564"	0.498896E+00
"C---1564"	"C---1565"	-.882925E-01
"C---1565"	"C---1565"	0.176585E+00
"C---1565"	"C---1566"	-.499074E+00
"C---1566"	"C---1566"	0.998147E+00
"C---1566"	"C---1567"	-.249322E+00
"C---1567"	"C---1567"	0.498644E+00
"C---1567"	"C---1568"	-.416573E+00
"C---1568"	"C---1568"	0.833147E+00
"C---1568"	"C---1569"	-.770195E-01
"C---1569"	"C---1569"	0.154039E+00
"C---1569"	"C---1570"	-.496345E+00
"C---1570"	"C---1570"	0.992689E+00
"C---1570"	"C---1571"	-.310750E+00
"C---1571"	"C---1571"	0.621499E+00
"C---1571"	"C---1572"	-.999095E-01
"C---1572"	"C---1572"	0.199819E+00
"C---1572"	"C---1573"	-.150771E+00
"C---1573"	"C---1573"	0.301542E+00
"C---1573"	"C---1574"	-.259426E+00
"C---1574"	"C---1574"	0.518852E+00
"C---1574"	"C---1575"	-.167039E+00
"C---1575"	"C---1575"	0.334077E+00
"C---1575"	"C---1576"	-.476533E+00
"C---1576"	"C---1576"	0.953065E+00
"C---1576"	"C---1577"	-.333031E+00
