data;
param :Aij: A :=
"C0319"	"C0559"	0.800000e+01
"C0319"	"C0567"	0.800000e+01
"C0319"	"C0571"	0.800000e+01
"C0319"	"C0573"	0.800000e+01
"C0319"	"C0574"	0.800000e+01
"C0319"	"C0575"	0.600000e+01
"C0319"	"C0703"	0.600000e+01
"C0319"	"C0767"	0.600000e+01
"C0319"	"C0799"	0.600000e+01
"C0319"	"C0815"	0.600000e+01
"C0319"	"C0823"	0.600000e+01
"C0319"	"C0827"	0.600000e+01
"C0319"	"C0829"	0.600000e+01
"C0319"	"C0830"	0.600000e+01
"C0319"	"C1087"	0.400000e+01
"C0319"	"C1215"	0.400000e+01
"C0319"	"C1279"	0.400000e+01
"C0319"	"C1311"	0.400000e+01
"C0319"	"C1327"	0.400000e+01
"C0319"	"C1335"	0.400000e+01
"C0319"	"C1339"	0.400000e+01
"C0319"	"C1341"	0.400000e+01
"C0319"	"C1342"	0.400000e+01
"C0319"	"C2111"	0.200000e+01
"C0319"	"C2239"	0.200000e+01
"C0319"	"C2303"	0.200000e+01
"C0319"	"C2335"	0.200000e+01
"C0319"	"C2351"	0.200000e+01
"C0319"	"C2359"	0.200000e+01
"C0319"	"C2363"	0.200000e+01
"C0319"	"C2365"	0.200000e+01
"C0319"	"C2366"	0.200000e+01
"C0320"	"C0320"	0.146000e+03
"C0320"	"C0321"	0.220000e+02
"C0320"	"C0322"	0.200000e+02
"C0320"	"C0323"	0.200000e+02
"C0320"	"C0324"	0.180000e+02
"C0320"	"C0326"	0.180000e+02
"C0320"	"C0327"	0.180000e+02
"C0320"	"C0328"	0.160000e+02
"C0320"	"C0332"	0.160000e+02
"C0320"	"C0334"	0.160000e+02
"C0320"	"C0335"	0.160000e+02
"C0320"	"C0336"	0.140000e+02
"C0320"	"C0344"	0.140000e+02
"C0320"	"C0348"	0.140000e+02
"C0320"	"C0350"	0.140000e+02
"C0320"	"C0351"	0.140000e+02
"C0320"	"C0352"	0.120000e+02
"C0320"	"C0368"	0.120000e+02
"C0320"	"C0376"	0.120000e+02
"C0320"	"C0380"	0.120000e+02
"C0320"	"C0382"	0.120000e+02
"C0320"	"C0383"	0.120000e+02
"C0320"	"C0384"	0.100000e+02
"C0320"	"C0416"	0.100000e+02
"C0320"	"C0432"	0.100000e+02
"C0320"	"C0440"	0.100000e+02
"C0320"	"C0444"	0.100000e+02
"C0320"	"C0446"	0.100000e+02
"C0320"	"C0447"	0.100000e+02
"C0320"	"C0448"	0.800000e+01
"C0320"	"C0512"	0.800000e+01
"C0320"	"C0544"	0.800000e+01
"C0320"	"C0560"	0.800000e+01
"C0320"	"C0568"	0.800000e+01
"C0320"	"C0572"	0.800000e+01
"C0320"	"C0574"	0.800000e+01
"C0320"	"C0575"	0.800000e+01
"C0320"	"C0576"	0.600000e+01
"C0320"	"C0704"	0.600000e+01
"C0320"	"C0768"	0.600000e+01
"C0320"	"C0800"	0.600000e+01
"C0320"	"C0816"	0.600000e+01
"C0320"	"C0824"	0.600000e+01
"C0320"	"C0828"	0.600000e+01
"C0320"	"C0830"	0.600000e+01
"C0320"	"C0831"	0.600000e+01
"C0320"	"C1088"	0.400000e+01
"C0320"	"C1216"	0.400000e+01
"C0320"	"C1280"	0.400000e+01
"C0320"	"C1312"	0.400000e+01
"C0320"	"C1328"	0.400000e+01
"C0320"	"C1336"	0.400000e+01
"C0320"	"C1340"	0.400000e+01
"C0320"	"C1342"	0.400000e+01
"C0320"	"C1343"	0.400000e+01
"C0320"	"C2112"	0.200000e+01
"C0320"	"C2240"	0.200000e+01
"C0320"	"C2304"	0.200000e+01
"C0320"	"C2336"	0.200000e+01
"C0320"	"C2352"	0.200000e+01
"C0320"	"C2360"	0.200000e+01
"C0320"	"C2364"	0.200000e+01
"C0320"	"C2366"	0.200000e+01
"C0320"	"C2367"	0.200000e+01
"C0321"	"C0321"	0.146000e+03
"C0321"	"C0322"	0.220000e+02
"C0321"	"C0323"	0.200000e+02
"C0321"	"C0324"	0.200000e+02
"C0321"	"C0325"	0.180000e+02
"C0321"	"C0327"	0.180000e+02
"C0321"	"C0328"	0.180000e+02
"C0321"	"C0329"	0.160000e+02
"C0321"	"C0333"	0.160000e+02
"C0321"	"C0335"	0.160000e+02
"C0321"	"C0336"	0.160000e+02
"C0321"	"C0337"	0.140000e+02
"C0321"	"C0345"	0.140000e+02
"C0321"	"C0349"	0.140000e+02
"C0321"	"C0351"	0.140000e+02
"C0321"	"C0352"	0.140000e+02
"C0321"	"C0353"	0.120000e+02
"C0321"	"C0369"	0.120000e+02
"C0321"	"C0377"	0.120000e+02
"C0321"	"C0381"	0.120000e+02
"C0321"	"C0383"	0.120000e+02
"C0321"	"C0384"	0.120000e+02
"C0321"	"C0385"	0.100000e+02
"C0321"	"C0417"	0.100000e+02
"C0321"	"C0433"	0.100000e+02
"C0321"	"C0441"	0.100000e+02
"C0321"	"C0445"	0.100000e+02
"C0321"	"C0447"	0.100000e+02
"C0321"	"C0448"	0.100000e+02
"C0321"	"C0449"	0.800000e+01
"C0321"	"C0513"	0.800000e+01
"C0321"	"C0545"	0.800000e+01
"C0321"	"C0561"	0.800000e+01
"C0321"	"C0569"	0.800000e+01
"C0321"	"C0573"	0.800000e+01
"C0321"	"C0575"	0.800000e+01
"C0321"	"C0576"	0.800000e+01
"C0321"	"C0577"	0.600000e+01
"C0321"	"C0705"	0.600000e+01
"C0321"	"C0769"	0.600000e+01
"C0321"	"C0801"	0.600000e+01
"C0321"	"C0817"	0.600000e+01
"C0321"	"C0825"	0.600000e+01
"C0321"	"C0829"	0.600000e+01
"C0321"	"C0831"	0.600000e+01
"C0321"	"C0832"	0.600000e+01
"C0321"	"C1089"	0.400000e+01
"C0321"	"C1217"	0.400000e+01
"C0321"	"C1281"	0.400000e+01
"C0321"	"C1313"	0.400000e+01
"C0321"	"C1329"	0.400000e+01
"C0321"	"C1337"	0.400000e+01
"C0321"	"C1341"	0.400000e+01
"C0321"	"C1343"	0.400000e+01
"C0321"	"C1344"	0.400000e+01
"C0321"	"C2113"	0.200000e+01
"C0321"	"C2241"	0.200000e+01
"C0321"	"C2305"	0.200000e+01
"C0321"	"C2337"	0.200000e+01
"C0321"	"C2353"	0.200000e+01
"C0321"	"C2361"	0.200000e+01
"C0321"	"C2365"	0.200000e+01
"C0321"	"C2367"	0.200000e+01
"C0321"	"C2368"	0.200000e+01
"C0322"	"C0322"	0.146000e+03
"C0322"	"C0323"	0.220000e+02
"C0322"	"C0324"	0.200000e+02
"C0322"	"C0325"	0.200000e+02
"C0322"	"C0326"	0.180000e+02
"C0322"	"C0328"	0.180000e+02
"C0322"	"C0329"	0.180000e+02
"C0322"	"C0330"	0.160000e+02
"C0322"	"C0334"	0.160000e+02
"C0322"	"C0336"	0.160000e+02
"C0322"	"C0337"	0.160000e+02
"C0322"	"C0338"	0.140000e+02
"C0322"	"C0346"	0.140000e+02
"C0322"	"C0350"	0.140000e+02
"C0322"	"C0352"	0.140000e+02
"C0322"	"C0353"	0.140000e+02
"C0322"	"C0354"	0.120000e+02
"C0322"	"C0370"	0.120000e+02
"C0322"	"C0378"	0.120000e+02
"C0322"	"C0382"	0.120000e+02
"C0322"	"C0384"	0.120000e+02
"C0322"	"C0385"	0.120000e+02
"C0322"	"C0386"	0.100000e+02
"C0322"	"C0418"	0.100000e+02
"C0322"	"C0434"	0.100000e+02
"C0322"	"C0442"	0.100000e+02
"C0322"	"C0446"	0.100000e+02
"C0322"	"C0448"	0.100000e+02
"C0322"	"C0449"	0.100000e+02
"C0322"	"C0450"	0.800000e+01
"C0322"	"C0514"	0.800000e+01
"C0322"	"C0546"	0.800000e+01
"C0322"	"C0562"	0.800000e+01
"C0322"	"C0570"	0.800000e+01
"C0322"	"C0574"	0.800000e+01
"C0322"	"C0576"	0.800000e+01
"C0322"	"C0577"	0.800000e+01
"C0322"	"C0578"	0.600000e+01
"C0322"	"C0706"	0.600000e+01
"C0322"	"C0770"	0.600000e+01
"C0322"	"C0802"	0.600000e+01
"C0322"	"C0818"	0.600000e+01
"C0322"	"C0826"	0.600000e+01
"C0322"	"C0830"	0.600000e+01
"C0322"	"C0832"	0.600000e+01
"C0322"	"C0833"	0.600000e+01
"C0322"	"C1090"	0.400000e+01
"C0322"	"C1218"	0.400000e+01
"C0322"	"C1282"	0.400000e+01
"C0322"	"C1314"	0.400000e+01
"C0322"	"C1330"	0.400000e+01
"C0322"	"C1338"	0.400000e+01
"C0322"	"C1342"	0.400000e+01
"C0322"	"C1344"	0.400000e+01
"C0322"	"C1345"	0.400000e+01
"C0322"	"C2114"	0.200000e+01
"C0322"	"C2242"	0.200000e+01
"C0322"	"C2306"	0.200000e+01
"C0322"	"C2338"	0.200000e+01
"C0322"	"C2354"	0.200000e+01
"C0322"	"C2362"	0.200000e+01
"C0322"	"C2366"	0.200000e+01
"C0322"	"C2368"	0.200000e+01
"C0322"	"C2369"	0.200000e+01
"C0323"	"C0323"	0.146000e+03
"C0323"	"C0324"	0.220000e+02
"C0323"	"C0325"	0.200000e+02
"C0323"	"C0326"	0.200000e+02
"C0323"	"C0327"	0.180000e+02
"C0323"	"C0329"	0.180000e+02
"C0323"	"C0330"	0.180000e+02
"C0323"	"C0331"	0.160000e+02
"C0323"	"C0335"	0.160000e+02
"C0323"	"C0337"	0.160000e+02
"C0323"	"C0338"	0.160000e+02
"C0323"	"C0339"	0.140000e+02
"C0323"	"C0347"	0.140000e+02
"C0323"	"C0351"	0.140000e+02
"C0323"	"C0353"	0.140000e+02
"C0323"	"C0354"	0.140000e+02
"C0323"	"C0355"	0.120000e+02
"C0323"	"C0371"	0.120000e+02
"C0323"	"C0379"	0.120000e+02
"C0323"	"C0383"	0.120000e+02
"C0323"	"C0385"	0.120000e+02
"C0323"	"C0386"	0.120000e+02
"C0323"	"C0387"	0.100000e+02
"C0323"	"C0419"	0.100000e+02
"C0323"	"C0435"	0.100000e+02
"C0323"	"C0443"	0.100000e+02
"C0323"	"C0447"	0.100000e+02
"C0323"	"C0449"	0.100000e+02
"C0323"	"C0450"	0.100000e+02
"C0323"	"C0451"	0.800000e+01
"C0323"	"C0515"	0.800000e+01
"C0323"	"C0547"	0.800000e+01
"C0323"	"C0563"	0.800000e+01
"C0323"	"C0571"	0.800000e+01
"C0323"	"C0575"	0.800000e+01
"C0323"	"C0577"	0.800000e+01
"C0323"	"C0578"	0.800000e+01
"C0323"	"C0579"	0.600000e+01
"C0323"	"C0707"	0.600000e+01
"C0323"	"C0771"	0.600000e+01
"C0323"	"C0803"	0.600000e+01
"C0323"	"C0819"	0.600000e+01
"C0323"	"C0827"	0.600000e+01
"C0323"	"C0831"	0.600000e+01
"C0323"	"C0833"	0.600000e+01
"C0323"	"C0834"	0.600000e+01
"C0323"	"C1091"	0.400000e+01
"C0323"	"C1219"	0.400000e+01
"C0323"	"C1283"	0.400000e+01
"C0323"	"C1315"	0.400000e+01
"C0323"	"C1331"	0.400000e+01
"C0323"	"C1339"	0.400000e+01
"C0323"	"C1343"	0.400000e+01
"C0323"	"C1345"	0.400000e+01
"C0323"	"C1346"	0.400000e+01
"C0323"	"C2115"	0.200000e+01
"C0323"	"C2243"	0.200000e+01
"C0323"	"C2307"	0.200000e+01
"C0323"	"C2339"	0.200000e+01
"C0323"	"C2355"	0.200000e+01
"C0323"	"C2363"	0.200000e+01
"C0323"	"C2367"	0.200000e+01
"C0323"	"C2369"	0.200000e+01
"C0323"	"C2370"	0.200000e+01
"C0324"	"C0324"	0.146000e+03
"C0324"	"C0325"	0.220000e+02
"C0324"	"C0326"	0.200000e+02
"C0324"	"C0327"	0.200000e+02
"C0324"	"C0328"	0.180000e+02
"C0324"	"C0330"	0.180000e+02
"C0324"	"C0331"	0.180000e+02
"C0324"	"C0332"	0.160000e+02
"C0324"	"C0336"	0.160000e+02
"C0324"	"C0338"	0.160000e+02
"C0324"	"C0339"	0.160000e+02
"C0324"	"C0340"	0.140000e+02
"C0324"	"C0348"	0.140000e+02
"C0324"	"C0352"	0.140000e+02
"C0324"	"C0354"	0.140000e+02
"C0324"	"C0355"	0.140000e+02
"C0324"	"C0356"	0.120000e+02
"C0324"	"C0372"	0.120000e+02
"C0324"	"C0380"	0.120000e+02
"C0324"	"C0384"	0.120000e+02
"C0324"	"C0386"	0.120000e+02
"C0324"	"C0387"	0.120000e+02
"C0324"	"C0388"	0.100000e+02
"C0324"	"C0420"	0.100000e+02
"C0324"	"C0436"	0.100000e+02
"C0324"	"C0444"	0.100000e+02
"C0324"	"C0448"	0.100000e+02
"C0324"	"C0450"	0.100000e+02
"C0324"	"C0451"	0.100000e+02
"C0324"	"C0452"	0.800000e+01
"C0324"	"C0516"	0.800000e+01
"C0324"	"C0548"	0.800000e+01
"C0324"	"C0564"	0.800000e+01
"C0324"	"C0572"	0.800000e+01
"C0324"	"C0576"	0.800000e+01
"C0324"	"C0578"	0.800000e+01
"C0324"	"C0579"	0.800000e+01
"C0324"	"C0580"	0.600000e+01
"C0324"	"C0708"	0.600000e+01
"C0324"	"C0772"	0.600000e+01
"C0324"	"C0804"	0.600000e+01
"C0324"	"C0820"	0.600000e+01
"C0324"	"C0828"	0.600000e+01
"C0324"	"C0832"	0.600000e+01
"C0324"	"C0834"	0.600000e+01
"C0324"	"C0835"	0.600000e+01
"C0324"	"C1092"	0.400000e+01
"C0324"	"C1220"	0.400000e+01
"C0324"	"C1284"	0.400000e+01
"C0324"	"C1316"	0.400000e+01
"C0324"	"C1332"	0.400000e+01
"C0324"	"C1340"	0.400000e+01
"C0324"	"C1344"	0.400000e+01
"C0324"	"C1346"	0.400000e+01
"C0324"	"C1347"	0.400000e+01
"C0324"	"C2116"	0.200000e+01
"C0324"	"C2244"	0.200000e+01
"C0324"	"C2308"	0.200000e+01
"C0324"	"C2340"	0.200000e+01
"C0324"	"C2356"	0.200000e+01
"C0324"	"C2364"	0.200000e+01
"C0324"	"C2368"	0.200000e+01
"C0324"	"C2370"	0.200000e+01
"C0324"	"C2371"	0.200000e+01
"C0325"	"C0325"	0.146000e+03
"C0325"	"C0326"	0.220000e+02
"C0325"	"C0327"	0.200000e+02
"C0325"	"C0328"	0.200000e+02
"C0325"	"C0329"	0.180000e+02
"C0325"	"C0331"	0.180000e+02
"C0325"	"C0332"	0.180000e+02
"C0325"	"C0333"	0.160000e+02
"C0325"	"C0337"	0.160000e+02
"C0325"	"C0339"	0.160000e+02
"C0325"	"C0340"	0.160000e+02
"C0325"	"C0341"	0.140000e+02
"C0325"	"C0349"	0.140000e+02
"C0325"	"C0353"	0.140000e+02
"C0325"	"C0355"	0.140000e+02
"C0325"	"C0356"	0.140000e+02
"C0325"	"C0357"	0.120000e+02
"C0325"	"C0373"	0.120000e+02
"C0325"	"C0381"	0.120000e+02
"C0325"	"C0385"	0.120000e+02
"C0325"	"C0387"	0.120000e+02
"C0325"	"C0388"	0.120000e+02
"C0325"	"C0389"	0.100000e+02
"C0325"	"C0421"	0.100000e+02
"C0325"	"C0437"	0.100000e+02
"C0325"	"C0445"	0.100000e+02
"C0325"	"C0449"	0.100000e+02
"C0325"	"C0451"	0.100000e+02
"C0325"	"C0452"	0.100000e+02
"C0325"	"C0453"	0.800000e+01
"C0325"	"C0517"	0.800000e+01
"C0325"	"C0549"	0.800000e+01
"C0325"	"C0565"	0.800000e+01
"C0325"	"C0573"	0.800000e+01
"C0325"	"C0577"	0.800000e+01
"C0325"	"C0579"	0.800000e+01
"C0325"	"C0580"	0.800000e+01
"C0325"	"C0581"	0.600000e+01
"C0325"	"C0709"	0.600000e+01
"C0325"	"C0773"	0.600000e+01
"C0325"	"C0805"	0.600000e+01
"C0325"	"C0821"	0.600000e+01
"C0325"	"C0829"	0.600000e+01
"C0325"	"C0833"	0.600000e+01
"C0325"	"C0835"	0.600000e+01
"C0325"	"C0836"	0.600000e+01
"C0325"	"C1093"	0.400000e+01
"C0325"	"C1221"	0.400000e+01
"C0325"	"C1285"	0.400000e+01
"C0325"	"C1317"	0.400000e+01
"C0325"	"C1333"	0.400000e+01
"C0325"	"C1341"	0.400000e+01
"C0325"	"C1345"	0.400000e+01
"C0325"	"C1347"	0.400000e+01
"C0325"	"C1348"	0.400000e+01
"C0325"	"C2117"	0.200000e+01
"C0325"	"C2245"	0.200000e+01
"C0325"	"C2309"	0.200000e+01
"C0325"	"C2341"	0.200000e+01
"C0325"	"C2357"	0.200000e+01
"C0325"	"C2365"	0.200000e+01
"C0325"	"C2369"	0.200000e+01
"C0325"	"C2371"	0.200000e+01
"C0325"	"C2372"	0.200000e+01
"C0326"	"C0326"	0.146000e+03
"C0326"	"C0327"	0.220000e+02
"C0326"	"C0328"	0.200000e+02
"C0326"	"C0329"	0.200000e+02
"C0326"	"C0330"	0.180000e+02
"C0326"	"C0332"	0.180000e+02
"C0326"	"C0333"	0.180000e+02
"C0326"	"C0334"	0.160000e+02
"C0326"	"C0338"	0.160000e+02
"C0326"	"C0340"	0.160000e+02
"C0326"	"C0341"	0.160000e+02
"C0326"	"C0342"	0.140000e+02
"C0326"	"C0350"	0.140000e+02
"C0326"	"C0354"	0.140000e+02
"C0326"	"C0356"	0.140000e+02
"C0326"	"C0357"	0.140000e+02
"C0326"	"C0358"	0.120000e+02
"C0326"	"C0374"	0.120000e+02
"C0326"	"C0382"	0.120000e+02
"C0326"	"C0386"	0.120000e+02
"C0326"	"C0388"	0.120000e+02
"C0326"	"C0389"	0.120000e+02
"C0326"	"C0390"	0.100000e+02
"C0326"	"C0422"	0.100000e+02
"C0326"	"C0438"	0.100000e+02
"C0326"	"C0446"	0.100000e+02
"C0326"	"C0450"	0.100000e+02
"C0326"	"C0452"	0.100000e+02
"C0326"	"C0453"	0.100000e+02
"C0326"	"C0454"	0.800000e+01
"C0326"	"C0518"	0.800000e+01
"C0326"	"C0550"	0.800000e+01
"C0326"	"C0566"	0.800000e+01
"C0326"	"C0574"	0.800000e+01
"C0326"	"C0578"	0.800000e+01
"C0326"	"C0580"	0.800000e+01
"C0326"	"C0581"	0.800000e+01
"C0326"	"C0582"	0.600000e+01
"C0326"	"C0710"	0.600000e+01
"C0326"	"C0774"	0.600000e+01
"C0326"	"C0806"	0.600000e+01
"C0326"	"C0822"	0.600000e+01
"C0326"	"C0830"	0.600000e+01
"C0326"	"C0834"	0.600000e+01
"C0326"	"C0836"	0.600000e+01
"C0326"	"C0837"	0.600000e+01
"C0326"	"C1094"	0.400000e+01
"C0326"	"C1222"	0.400000e+01
"C0326"	"C1286"	0.400000e+01
"C0326"	"C1318"	0.400000e+01
"C0326"	"C1334"	0.400000e+01
"C0326"	"C1342"	0.400000e+01
"C0326"	"C1346"	0.400000e+01
"C0326"	"C1348"	0.400000e+01
"C0326"	"C1349"	0.400000e+01
"C0326"	"C2118"	0.200000e+01
"C0326"	"C2246"	0.200000e+01
"C0326"	"C2310"	0.200000e+01
"C0326"	"C2342"	0.200000e+01
"C0326"	"C2358"	0.200000e+01
"C0326"	"C2366"	0.200000e+01
"C0326"	"C2370"	0.200000e+01
"C0326"	"C2372"	0.200000e+01
"C0326"	"C2373"	0.200000e+01
"C0327"	"C0327"	0.146000e+03
"C0327"	"C0328"	0.220000e+02
"C0327"	"C0329"	0.200000e+02
"C0327"	"C0330"	0.200000e+02
"C0327"	"C0331"	0.180000e+02
"C0327"	"C0333"	0.180000e+02
"C0327"	"C0334"	0.180000e+02
"C0327"	"C0335"	0.160000e+02
"C0327"	"C0339"	0.160000e+02
"C0327"	"C0341"	0.160000e+02
"C0327"	"C0342"	0.160000e+02
"C0327"	"C0343"	0.140000e+02
"C0327"	"C0351"	0.140000e+02
"C0327"	"C0355"	0.140000e+02
"C0327"	"C0357"	0.140000e+02
"C0327"	"C0358"	0.140000e+02
"C0327"	"C0359"	0.120000e+02
"C0327"	"C0375"	0.120000e+02
"C0327"	"C0383"	0.120000e+02
"C0327"	"C0387"	0.120000e+02
"C0327"	"C0389"	0.120000e+02
"C0327"	"C0390"	0.120000e+02
"C0327"	"C0391"	0.100000e+02
"C0327"	"C0423"	0.100000e+02
"C0327"	"C0439"	0.100000e+02
"C0327"	"C0447"	0.100000e+02
"C0327"	"C0451"	0.100000e+02
"C0327"	"C0453"	0.100000e+02
"C0327"	"C0454"	0.100000e+02
"C0327"	"C0455"	0.800000e+01
"C0327"	"C0519"	0.800000e+01
"C0327"	"C0551"	0.800000e+01
"C0327"	"C0567"	0.800000e+01
"C0327"	"C0575"	0.800000e+01
"C0327"	"C0579"	0.800000e+01
"C0327"	"C0581"	0.800000e+01
"C0327"	"C0582"	0.800000e+01
"C0327"	"C0583"	0.600000e+01
"C0327"	"C0711"	0.600000e+01
"C0327"	"C0775"	0.600000e+01
"C0327"	"C0807"	0.600000e+01
"C0327"	"C0823"	0.600000e+01
"C0327"	"C0831"	0.600000e+01
"C0327"	"C0835"	0.600000e+01
"C0327"	"C0837"	0.600000e+01
"C0327"	"C0838"	0.600000e+01
"C0327"	"C1095"	0.400000e+01
"C0327"	"C1223"	0.400000e+01
"C0327"	"C1287"	0.400000e+01
"C0327"	"C1319"	0.400000e+01
"C0327"	"C1335"	0.400000e+01
"C0327"	"C1343"	0.400000e+01
"C0327"	"C1347"	0.400000e+01
"C0327"	"C1349"	0.400000e+01
"C0327"	"C1350"	0.400000e+01
"C0327"	"C2119"	0.200000e+01
"C0327"	"C2247"	0.200000e+01
"C0327"	"C2311"	0.200000e+01
"C0327"	"C2343"	0.200000e+01
"C0327"	"C2359"	0.200000e+01
"C0327"	"C2367"	0.200000e+01
"C0327"	"C2371"	0.200000e+01
"C0327"	"C2373"	0.200000e+01
"C0327"	"C2374"	0.200000e+01
"C0328"	"C0328"	0.146000e+03
"C0328"	"C0329"	0.220000e+02
"C0328"	"C0330"	0.200000e+02
"C0328"	"C0331"	0.200000e+02
"C0328"	"C0332"	0.180000e+02
"C0328"	"C0334"	0.180000e+02
"C0328"	"C0335"	0.180000e+02
"C0328"	"C0336"	0.160000e+02
"C0328"	"C0340"	0.160000e+02
"C0328"	"C0342"	0.160000e+02
"C0328"	"C0343"	0.160000e+02
"C0328"	"C0344"	0.140000e+02
"C0328"	"C0352"	0.140000e+02
"C0328"	"C0356"	0.140000e+02
"C0328"	"C0358"	0.140000e+02
"C0328"	"C0359"	0.140000e+02
"C0328"	"C0360"	0.120000e+02
"C0328"	"C0376"	0.120000e+02
"C0328"	"C0384"	0.120000e+02
"C0328"	"C0388"	0.120000e+02
"C0328"	"C0390"	0.120000e+02
"C0328"	"C0391"	0.120000e+02
"C0328"	"C0392"	0.100000e+02
"C0328"	"C0424"	0.100000e+02
"C0328"	"C0440"	0.100000e+02
"C0328"	"C0448"	0.100000e+02
"C0328"	"C0452"	0.100000e+02
"C0328"	"C0454"	0.100000e+02
"C0328"	"C0455"	0.100000e+02
"C0328"	"C0456"	0.800000e+01
"C0328"	"C0520"	0.800000e+01
"C0328"	"C0552"	0.800000e+01
"C0328"	"C0568"	0.800000e+01
"C0328"	"C0576"	0.800000e+01
"C0328"	"C0580"	0.800000e+01
"C0328"	"C0582"	0.800000e+01
"C0328"	"C0583"	0.800000e+01
"C0328"	"C0584"	0.600000e+01
"C0328"	"C0712"	0.600000e+01
"C0328"	"C0776"	0.600000e+01
"C0328"	"C0808"	0.600000e+01
"C0328"	"C0824"	0.600000e+01
"C0328"	"C0832"	0.600000e+01
"C0328"	"C0836"	0.600000e+01
"C0328"	"C0838"	0.600000e+01
"C0328"	"C0839"	0.600000e+01
"C0328"	"C1096"	0.400000e+01
"C0328"	"C1224"	0.400000e+01
"C0328"	"C1288"	0.400000e+01
"C0328"	"C1320"	0.400000e+01
"C0328"	"C1336"	0.400000e+01
"C0328"	"C1344"	0.400000e+01
"C0328"	"C1348"	0.400000e+01
"C0328"	"C1350"	0.400000e+01
"C0328"	"C1351"	0.400000e+01
"C0328"	"C2120"	0.200000e+01
"C0328"	"C2248"	0.200000e+01
"C0328"	"C2312"	0.200000e+01
"C0328"	"C2344"	0.200000e+01
"C0328"	"C2360"	0.200000e+01
"C0328"	"C2368"	0.200000e+01
"C0328"	"C2372"	0.200000e+01
"C0328"	"C2374"	0.200000e+01
"C0328"	"C2375"	0.200000e+01
"C0329"	"C0329"	0.146000e+03
"C0329"	"C0330"	0.220000e+02
"C0329"	"C0331"	0.200000e+02
"C0329"	"C0332"	0.200000e+02
"C0329"	"C0333"	0.180000e+02
"C0329"	"C0335"	0.180000e+02
"C0329"	"C0336"	0.180000e+02
"C0329"	"C0337"	0.160000e+02
"C0329"	"C0341"	0.160000e+02
"C0329"	"C0343"	0.160000e+02
"C0329"	"C0344"	0.160000e+02
"C0329"	"C0345"	0.140000e+02
"C0329"	"C0353"	0.140000e+02
"C0329"	"C0357"	0.140000e+02
"C0329"	"C0359"	0.140000e+02
"C0329"	"C0360"	0.140000e+02
"C0329"	"C0361"	0.120000e+02
"C0329"	"C0377"	0.120000e+02
"C0329"	"C0385"	0.120000e+02
"C0329"	"C0389"	0.120000e+02
"C0329"	"C0391"	0.120000e+02
"C0329"	"C0392"	0.120000e+02
"C0329"	"C0393"	0.100000e+02
"C0329"	"C0425"	0.100000e+02
"C0329"	"C0441"	0.100000e+02
"C0329"	"C0449"	0.100000e+02
"C0329"	"C0453"	0.100000e+02
"C0329"	"C0455"	0.100000e+02
"C0329"	"C0456"	0.100000e+02
"C0329"	"C0457"	0.800000e+01
"C0329"	"C0521"	0.800000e+01
"C0329"	"C0553"	0.800000e+01
"C0329"	"C0569"	0.800000e+01
"C0329"	"C0577"	0.800000e+01
"C0329"	"C0581"	0.800000e+01
"C0329"	"C0583"	0.800000e+01
"C0329"	"C0584"	0.800000e+01
"C0329"	"C0585"	0.600000e+01
"C0329"	"C0713"	0.600000e+01
"C0329"	"C0777"	0.600000e+01
"C0329"	"C0809"	0.600000e+01
"C0329"	"C0825"	0.600000e+01
"C0329"	"C0833"	0.600000e+01
"C0329"	"C0837"	0.600000e+01
"C0329"	"C0839"	0.600000e+01
"C0329"	"C0840"	0.600000e+01
"C0329"	"C1097"	0.400000e+01
"C0329"	"C1225"	0.400000e+01
"C0329"	"C1289"	0.400000e+01
"C0329"	"C1321"	0.400000e+01
"C0329"	"C1337"	0.400000e+01
"C0329"	"C1345"	0.400000e+01
"C0329"	"C1349"	0.400000e+01
"C0329"	"C1351"	0.400000e+01
"C0329"	"C1352"	0.400000e+01
"C0329"	"C2121"	0.200000e+01
"C0329"	"C2249"	0.200000e+01
"C0329"	"C2313"	0.200000e+01
"C0329"	"C2345"	0.200000e+01
"C0329"	"C2361"	0.200000e+01
"C0329"	"C2369"	0.200000e+01
"C0329"	"C2373"	0.200000e+01
"C0329"	"C2375"	0.200000e+01
"C0329"	"C2376"	0.200000e+01
"C0330"	"C0330"	0.146000e+03
"C0330"	"C0331"	0.220000e+02
"C0330"	"C0332"	0.200000e+02
"C0330"	"C0333"	0.200000e+02
"C0330"	"C0334"	0.180000e+02
"C0330"	"C0336"	0.180000e+02
"C0330"	"C0337"	0.180000e+02
"C0330"	"C0338"	0.160000e+02
"C0330"	"C0342"	0.160000e+02
"C0330"	"C0344"	0.160000e+02
"C0330"	"C0345"	0.160000e+02
"C0330"	"C0346"	0.140000e+02
"C0330"	"C0354"	0.140000e+02
"C0330"	"C0358"	0.140000e+02
"C0330"	"C0360"	0.140000e+02
"C0330"	"C0361"	0.140000e+02
"C0330"	"C0362"	0.120000e+02
"C0330"	"C0378"	0.120000e+02
"C0330"	"C0386"	0.120000e+02
"C0330"	"C0390"	0.120000e+02
"C0330"	"C0392"	0.120000e+02
"C0330"	"C0393"	0.120000e+02
"C0330"	"C0394"	0.100000e+02
"C0330"	"C0426"	0.100000e+02
"C0330"	"C0442"	0.100000e+02
"C0330"	"C0450"	0.100000e+02
"C0330"	"C0454"	0.100000e+02
